step,wall_time,episode_return,ma_return,qos_prob,qos_lambda,sum_rate_mean,rate_common_mean,qos_violation_l1_mean,qos_violation_l2_mean,h_eff_abs_mean_mean,h_eff_abs_R_mean,h_eff_abs_T_mean,phase_entropy_R_mean,phase_entropy_T_mean,phase_var_R_mean,phase_var_T_mean,beta_r_mean_mean,common_power_frac_mean,total_power_W_mean,reward_sr_mean,reward_qos_mean,reward_pwr_mean,qos_satisfied_mean,reward_mean,act_mean,act_std,act_abs_max,act_sat_frac,eval_return_mean,eval_return_std,eval_sum_rate_mean,eval_sum_rate_std,eval_qos_prob,eval_qos_prob_std,eval_rate_common_mean,eval_h_eff_abs_T_mean,eval_phase_entropy_T_mean,eval_common_power_frac_mean,eval_latency_ms_mean,eval_latency_ms_std,critic_loss,critic_gradnorm,actor_loss,actor_gradnorm
266,106.473,0.5537972914498253,2.109592804756749,0.16,15.0,2.4823820509417622,0.924311300224948,0.15192003796250314,0.02902794631301805,2.7121983104224384e-05,3.5384641986510595e-05,2.334006457365735e-06,2.5487353604967695,2.5230917526472907,3.4861685441290593,3.2489141864814313,0.4862543648481369,0.595371895506978,0.9999999855645001,0.018617865382063215,-0.043541919469527075,-8.353963494300842e-11,0.16,0.011075945828996505,,,,,,,,,,,,,,,,,,,,
266,106.474,,,,,,,,,,,,,,,,,,,,,,,,0.009655766887590289,0.728842580318451,1.0,0.32571428571428573,,,,,,,,,,,,,0.0048276765272021295,0.2535648061335087,-1.4266350603103637,0.11000688552856445
267,107.077,2.8630041153850065,2.1695883701395466,0.52,15.0,3.548179145143352,1.8141361912430358,0.060454659884830966,0.0077341741458993,3.238949773782222e-05,4.2064940407867906e-05,3.3631697276851686e-06,2.4583991728115357,2.5231673993317036,2.3146345601658442,3.3702052872252137,0.4759089112281799,0.8330253255367279,0.9999999563395977,0.026611343588575146,-0.011601261218848951,-6.202608346939088e-11,0.52,0.05726008230770011,,,,,,,,,,,,,,,,,,,,
267,107.08,,,,,,,,,,,,,,,,,,,,,,,,-0.10602815002202988,0.7533515930175781,1.0,0.3714285714285714,,,,,,,,,,,,,0.004508919743821025,0.27880520522594454,-1.426656222343445,0.11155403703451157
268,107.674,1.935457205595711,2.151722915296343,0.24,15.0,2.7846115755050236,1.4533045106470255,0.0999632270775598,0.013616961741324176,2.4958844308390374e-05,3.2262324101682074e-05,3.0484049285152815e-06,2.5268038114446334,2.5172158290644253,3.3607599679184204,2.6977479715956543,0.5155355829000473,0.7571411967277527,0.9999999841488898,0.020884586816287676,-0.020425442611986262,-9.238719940185548e-11,0.24,0.03870914411191422,,,,,,,,,,,,,,,,,,,,
268,107.678,,,,,,,,,,,,,,,,,,,,,,,,-0.02108750632032752,0.7281253576278687,1.0,0.32,,,,,,,,,,,,,0.0043997448496520515,0.23851926401257514,-1.4296029567718507,0.10899639695882797
269,108.27,1.2728656919879884,2.035472974340027,0.36,15.0,2.4290500169448874,1.0371342645998884,0.12294744735433927,0.01917370749533063,3.689876603794835e-05,4.8186322143095466e-05,3.0360977225070268e-06,2.49266316938487,2.5405883538078946,2.814841694429347,3.181477459217196,0.47046278178691864,0.5958847552537918,0.9999999822862446,0.01821787512708666,-0.028760561242995943,-4.4330954551696774e-11,0.36,0.025457313839759764,,,,,,,,,,,,,,,,,,,,
269,108.273,,,,,,,,,,,,,,,,,,,,,,,,-0.018487297277897597,0.7380226016044616,1.0,0.34285714285714286,,,,,,,,,,,,,0.004384062262251973,0.25461423337459566,-1.4437330150604248,0.10876179128885269
270,108.861,2.326037486404151,2.0351239866619015,0.3,15.0,2.6770532516293097,1.092738917067703,0.06893620413666358,0.008038099711849371,4.4088712943124135e-05,5.794707284426153e-05,2.513633239711951e-06,2.5439557561086685,2.4903115465672903,3.3831262177324586,3.0375950789485056,0.44954166293144227,0.6984269547462464,0.9999999867752194,0.020077899387219825,-0.012057149567774057,-9.136274456977846e-11,0.3,0.046520749728083025,,,,,,,,,,,,,,,,,,,,
270,108.864,,,,,,,,,,,,,,,,,,,,,,,,-0.06394430082291365,0.7521656155586243,1.0,0.379047619047619,,,,,,,,,,,,,0.005016890335828066,0.30377668790519236,-1.4365265655517578,0.1163640758395195
271,109.464,1.7530630098244864,2.008710950430353,0.46,15.0,2.6873707331523553,1.2742329838014046,0.09728859999011248,0.016396013501116843,1.4727295547614727e-05,1.8619214874562668e-05,3.0515375667708928e-06,2.510680975393258,2.496645856326748,3.1966023141397444,3.7463592626568474,0.4652742284536362,0.6497440677881241,0.9999999687261879,0.020155280498642666,-0.024594020251675265,-5.047768354415894e-11,0.46,0.03506126019648972,,,,,,,,,,,,,,,,,,,,
271,109.468,,,,,,,,,,,,,,,,,,,,,,,,-0.09447772726416588,0.7556220054626465,1.0,0.3980952380952381,,,,,,,,,,,,,0.004936742116697133,0.27493794962763785,-1.4445042943954467,0.1147826510667801
272,110.062,2.206680897292842,2.020381556473107,0.34,15.0,2.8194509872536146,1.2865090028811983,0.08158139570117758,0.010341509584330506,3.4293239859866315e-05,4.462435857814843e-05,3.2998837050199866e-06,2.5470539530669885,2.4976118841508144,3.2472210006222415,2.8640832701816743,0.459717213511467,0.6579156063497067,0.9999999841861427,0.021145882404402107,-0.015512264376495756,-8.204951882362368e-11,0.34,0.044133617945856816,,,,,,,,,,,,,,,,,,,,
272,110.066,,,,,,,,,,,,,,,,,,,,,,,,-0.06245731636881828,0.7370389103889465,1.0,0.3542857142857143,,,,,,,,,,,,,0.004507842613384128,0.30942658841609955,-1.4505612134933472,0.11529984414577484
273,110.663,-0.8555638868777378,1.913520127896139,0.16,15.0,2.7125737483635537,1.2225977011596834,0.2408638365121908,0.044137053829345005,4.891263085325421e-05,6.411392114892126e-05,3.308759966253087e-06,2.5313226031240466,2.527724938503159,3.567305776787093,2.6783669092715883,0.49730211615562436,0.6418176420032978,0.999999989066273,0.020344303112726655,-0.06620558074401751,-1.0626390576362612e-10,0.16,-0.01711127773755476,,,,,,,,,,,,,,,,,,,,
273,110.666,,,,,,,,,,,,,,,,,,,,,,,,-0.15061761438846588,0.7186534166336059,1.0,0.32952380952380955,,,,,,,,,,,,,0.004613099345006049,0.24353078335523606,-1.4452549886703492,0.11602533578872681
274,111.256,1.9333300559253308,2.0110975021746005,0.36,15.0,3.032892906138784,1.4661495451195246,0.09461341800006273,0.015053397079861508,6.511928758382493e-05,8.573667580332386e-05,3.267122925328125e-06,2.5236317726330277,2.3703136872620725,3.1450520776880704,2.5532331020406818,0.5187518262863159,0.7366266149282455,0.9999999749474228,0.02274669679604088,-0.02258009561979226,-5.774199962615967e-11,0.36,0.038666601118506616,,,,,,,,,,,,,,,,,,,,
274,111.261,,,,,,,,,,,,,,,,,,,,,,,,-0.07172086387872696,0.7497825622558594,1.0,0.3619047619047619,,,,,,,,,,,,,0.004948834180831909,0.2314841762930155,-1.4473787212371827,0.11238340616226196
275,111.851,1.628956475708223,1.9372001274348016,0.12,15.0,3.0198009636293404,1.604335567641615,0.12653688450645556,0.017712918439607615,3.142643490794878e-05,4.0659447133438936e-05,3.727398231478353e-06,2.505352581284605,2.5211432068235875,2.9798050395845608,3.1921409131011336,0.5388679975271224,0.7607580870389938,0.9999999772757292,0.022648507227220054,-0.02656937765941143,-5.364418029785157e-11,0.12,0.032579129514164445,,,,,,,,,,,,,,,,,,,,
275,111.858,,,,,,,,,,,,,,,,,,,,,,,,-0.039611888607032596,0.7116788387298584,1.0,0.32571428571428573,,,,,,,,,,,,,0.005353005575016141,0.23270284868776797,-1.45647451877594,0.11623745411634445
276,112.459,2.0252871880871357,1.8669687173888427,0.38,15.0,3.215656764459408,1.546775713756972,0.10000726963893887,0.015074454606637436,3.332106207835123e-05,4.323702229844096e-05,3.573181418082092e-06,2.498182983687931,2.5545904735082527,3.0547279132187244,3.0658997758120017,0.44076221764087675,0.7358060932159424,0.9999999720975756,0.024117425733445552,-0.022611681909956154,-6.174668669700624e-11,0.38,0.040505743761742714,,,,,,,,,,,,,,,,,,,,
276,112.464,,,,,,,,,,,,,,,,,,,,,,,,-0.13169628828763963,0.7249460101127625,1.0,0.34285714285714286,,,,,,,,,,,,,0.004865619819611311,0.3161988686025143,-1.4490181493759156,0.11932240575551986
277,113.062,2.995678892944051,1.901794006506932,0.5,15.0,3.4421079800118064,1.8483786718574788,0.04810092949325048,0.005268154647766501,2.9585115174962238e-05,3.822279726701846e-05,3.672068898793594e-06,2.4268397051559125,2.489289092344373,4.37103431645848,3.4146979259836665,0.5150787228345871,0.8172267132997513,0.9999999503418803,0.025815809850088557,-0.007902231971649751,-1.9557774066925053e-11,0.5,0.05991357785888102,,,,,,,,,,,,,,,,,,,,
277,113.066,,,,,,,,,,,,,,,,,,,,,,,,0.013155985064804554,0.748741066455841,1.0,0.3504761904761905,,,,,,,,,,,,,0.004972737678326666,0.15532923988997938,-1.4492222785949707,0.11411323875188828
278,113.654,1.3739981416933362,1.840891880198479,0.22,15.0,2.9051158833638686,1.250051404506606,0.12609064060448805,0.018705604131097862,1.7552804986704784e-05,2.2453276145892875e-05,2.8513915091404986e-06,2.5070280015896547,2.512277994450371,3.1233827520807274,4.0726052680059475,0.46373097598552704,0.6910123747587203,0.9999999869801104,0.02178836912522902,-0.028058406196646794,-9.471550583839416e-11,0.22,0.02747996283386672,,,,,,,,,,,,,,,,,,,,
278,113.659,,,,,,,,,,,,,,,,,,,,,,,,-0.03464650558307767,0.7369744062423706,1.0,0.36380952380952375,,,,,,,,,,,,,0.00455919093452394,0.3249647827446461,-1.4555670261383056,0.114128158390522
279,114.254,1.4121758987124686,1.805512139232937,0.2,15.0,2.5599941626410443,1.1563262088589716,0.12099948100048516,0.01863762543762059,5.5000351543705335e-05,7.24582576135596e-05,2.626633334142592e-06,2.532724803276778,2.558024442244681,2.9051533543654706,3.136647058270907,0.423587783575058,0.6881896287202836,0.9999999893829227,0.019199956219807836,-0.027956438156430886,-8.91275703907013e-11,0.2,0.02824351797424937,,,,,,,,,,,,,,,,,,,,
279,114.258,,,,,,,,,,,,,,,,,,,,,,,,0.08241716027259827,0.75925053358078,1.0,0.3923809523809524,,,,,,,,,,,,,0.004093463039025664,0.24319866433739662,-1.4560652446746827,0.11055250585079193
280,114.849,-2.805142900300712,1.54361975957787,0.06,15.0,2.2993840646431836,0.8994931958276482,0.3272240161605727,0.06673215894596,4.8099461221080406e-05,6.315462392152618e-05,2.9339731197431145e-06,2.443661908635114,2.5093628530992516,3.3631733533652852,2.735584570995765,0.4385746282339096,0.5590840800106526,0.9999999820441008,0.017245380484823877,-0.10009823841893999,-7.189810276031495e-11,0.06,-0.05610285800601423,,,,,,,,,,,,,,,,,,,,
280,114.854,,,,,,,,,,,,,,,,,,,,,,,,-0.037704446166753766,0.747584342956543,1.0,0.3771428571428571,,,,,,,,,,,,,0.004911596965976059,0.25983585126698017,-1.4518475151062011,0.11079971611499786
281,115.447,3.2827214356411805,1.5291287278747276,0.56,15.0,3.4879635096297825,1.8520553464797538,0.0330836452928847,0.0031701983699449292,4.645019806658259e-05,6.058015742221953e-05,4.0603199996717625e-06,2.4602066893184125,2.495856634867748,3.751271023331157,3.4777734775013163,0.45267116367816923,0.8010919106006622,0.9999999665468932,0.026159726322223367,-0.0047552975549173945,-5.448237061500551e-11,0.56,0.0656544287128236,,,,,,,,,,,,,,,,,,,,
281,115.451,,,,,,,,,,,,,,,,,,,,,,,,-0.06818333156406879,0.7388976216316223,1.0,0.3580952380952381,,,,,,,,,,,,,0.00541009608656168,0.23575696177780628,-1.4570384168624877,0.12053198844194413
282,116.046,-1.7166510024452648,1.3023713451196448,0.0,15.0,2.772839020075206,1.1631530470025584,0.2912708350561212,0.05491954177661152,2.4823059995573945e-05,3.1842372295005924e-05,3.7651230972780165e-06,2.552955012545045,2.5139494714606587,3.25305451139173,3.8289411204679102,0.44318106412887576,0.6244228690862655,0.9999999665096402,0.020796292650564045,-0.08237931266491728,-3.4552067518234254e-11,0.0,-0.034333020048905295,,,,,,,,,,,,,,,,,,,,
282,116.052,,,,,,,,,,,,,,,,,,,,,,,,-0.017763518914580344,0.7455340981483459,1.0,0.35238095238095235,,,,,,,,,,,,,0.004749048864468932,0.19350967444479467,-1.4585094165802002,0.11424035996198655
283,116.655,1.6404168747234902,1.3607303603352272,0.2,15.0,2.6976755950997005,1.2581499307636113,0.10656110882814585,0.017449486271167904,5.342505503501748e-05,7.013936702142538e-05,3.2821190757938136e-06,2.4609055121614514,2.5349311247782613,2.352469178614723,3.1568238453424113,0.5842840242385864,0.6539658436179161,0.9999999858997762,0.020232566963247756,-0.026174229406751858,-6.202608346939088e-11,0.2,0.03280833749446982,,,,,,,,,,,,,,,,,,,,
283,116.659,,,,,,,,,,,,,,,,,,,,,,,,0.03191685322672129,0.7064642786979676,1.0,0.29904761904761906,,,,,,,,,,,,,0.004927030182443559,0.332326298058033,-1.4604821157455445,0.11700139343738555
284,117.251,1.0520789192343163,1.361800417989363,0.24,15.0,2.838602497436981,1.0950629509603254,0.1470957575594237,0.02299862683493332,3.4096740638217904e-05,4.399324988306828e-05,4.407212903666738e-06,2.4921143796643177,2.53293962605035,2.790321042964593,2.728924664397522,0.564347972869873,0.5475756677985192,0.9999999938346446,0.021289518730777356,-0.03449794025239998,-9.369105100631716e-11,0.24,0.021041578384686323,,,,,,,,,,,,,,,,,,,,
284,117.256,,,,,,,,,,,,,,,,,,,,,,,,0.007954953331500291,0.7371931314468384,1.0,0.35047619047619044,,,,,,,,,,,,,0.004615616938099265,0.32485525399446485,-1.4616363763809204,0.11557645976543426
285,117.839,1.057889982461395,1.296804088672361,0.32,15.0,3.030960379944132,1.357641353893328,0.14320978060987405,0.024882935406428195,3.8059306989639455e-05,4.924913515066915e-05,4.489822506550363e-06,2.45266527584999,2.526672144843949,2.6067170711145877,3.5570728526828157,0.34779679715633394,0.6207796980440616,0.9999999794363975,0.022732202849581,-0.03732440310964229,-9.071081876754762e-11,0.32,0.02115779964922789,,,,,,,,,,,,,,,,,,,,
285,117.844,,,,,,,,,,,,,,,,,,,,,,,,-0.07885481119155884,0.7309806704521179,1.0,0.3485714285714286,,,,,,,,,,,,,0.0053147057956084605,0.23292837396264077,-1.4575928258895874,0.11402966737747193
286,118.44,-2.516073394210052,1.1433105543893671,0.04,15.0,1.8974084127572997,0.7533448561372315,0.3036238644863728,0.061701353938158426,3.071473700255037e-05,4.020926461667169e-05,2.231154160186426e-06,2.5109838193203164,2.4612189741229953,2.6583825303418034,3.0067848786373967,0.4823678278923035,0.5486999660730362,0.999999990016222,0.014230563095679749,-0.09255203090723764,-7.264316082000734e-11,0.04,-0.05032146788420104,,,,,,,,,,,,,,,,,,,,
286,118.444,,,,,,,,,,,,,,,,,,,,,,,,0.01725836470723152,0.7447615504264832,1.0,0.36571428571428577,,,,,,,,,,,,,0.00497260635253042,0.19587319046258928,-1.4609145021438599,0.12036690831184388
287,119.043,3.4406097540852976,1.1721908363243816,0.74,15.0,3.371628074210881,1.8623427812380542,0.018494330480902422,0.001983343574604146,4.202939891344509e-05,5.494283427993694e-05,3.2890928139695182e-06,2.499040031828925,2.508851578670961,3.0972980892308537,3.4829622190868106,0.43467143177986145,0.8529453283548355,0.9999999715201556,0.025287210556581608,-0.0029750153619062187,-1.1296942830085755e-10,0.74,0.06881219508170597,,,,,,,,,,,,,,,,,,,,
287,119.047,,,,,,,,,,,,,,,,,,,,,,,,0.052080904692411424,0.7382922530174255,1.0,0.36952380952380953,,,,,,,,,,,,,0.005111578274518251,0.3126205637305975,-1.454432063102722,0.11878260850906372
288,119.643,3.119051646891258,1.231370558389159,0.7,15.0,2.916334126699854,1.5043553261221918,0.029668666673788233,0.0034943152864194515,4.200940927391295e-05,5.4802812166171516e-05,3.629200597137257e-06,2.5421212988754736,2.5030407503251273,2.9628729912420577,2.9870243471877513,0.4596474289894104,0.7367665374279022,0.9999999772757292,0.02187250595024891,-0.005241472929629177,-8.279457688331605e-11,0.7,0.062381032937825154,,,,,,,,,,,,,,,,,,,,
288,119.645,,,,,,,,,,,,,,,,,,,,,,,,-0.038870064960792663,0.712277889251709,1.0,0.30857142857142855,,,,,,,,,,,,,0.004957884307950735,0.23062468722462653,-1.4570545148849487,0.12167067140340805
289,120.237,3.4825428096651576,1.3418544142730178,0.76,15.0,3.567360350813065,1.5694316918876103,0.021179097981706415,0.002236230909604397,5.57285792243885e-05,7.267851488933056e-05,4.878772229562315e-06,2.517810565251551,2.4861733839629823,3.408663432991014,3.4664603912214322,0.5096774220466613,0.7038986122608185,0.9999999856390059,0.026755202631097996,-0.0033543463644065963,-7.338821887969972e-11,0.76,0.06965085619330318,,,,,,,,,,,,,,,,,,,,
289,120.244,,,,,,,,,,,,,,,,,,,,,,,,0.006799063296057284,0.7135264873504639,1.0,0.31238095238095237,,,,,,,,,,,,,0.00508423279505223,0.18628417514264584,-1.4549527263641358,0.12215460568666459
290,120.839,2.9485070737900574,1.3729778936423132,0.56,15.0,3.7027882739138898,1.4492558223413923,0.05768130206951887,0.007200513675449455,2.512741347981125e-05,3.237186228567088e-05,3.394067062232348e-06,2.481290242431754,2.502914526264387,3.9930903922056062,2.588599960608466,0.4922762966156006,0.7219896346330643,0.9999999715015292,0.02777091205435418,-0.01080077051317418,-6.53788447380066e-11,0.56,0.058970141475801166,,,,,,,,,,,,,,,,,,,,
290,120.844,,,,,,,,,,,,,,,,,,,,,,,,0.02924217376857996,0.7391741514205933,1.0,0.3390476190476191,,,,,,,,,,,,,0.005293140807189047,0.22264962770044805,-1.4612314891815186,0.11771588057279586
291,121.441,1.9110468325795447,1.380877084780066,0.32,15.0,2.917173787458785,1.0999056795656672,0.09902304694505819,0.015438577812081036,4.658159818426101e-05,6.116869206177957e-05,2.8203165517053446e-06,2.4776890116171533,2.4020795415889586,3.9410571353076915,4.320334010005558,0.5048910290002823,0.6390474972128868,0.9999999717622995,0.02187880340594089,-0.023157866718121554,-3.622844815254212e-11,0.32,0.038220936651590896,,,,,,,,,,,,,,,,,,,,
291,121.444,,,,,,,,,,,,,,,,,,,,,,,,-0.12168025523424149,0.7337251424789428,1.0,0.35238095238095235,,,,,,,,,,,,,0.004421541700139642,0.21124264501035214,-1.4574109888076783,0.11458455085754395
292,122.04,0.6530387802075389,1.3031949789258008,0.2,15.0,2.2305045782275803,0.604600175288946,0.15773791759588016,0.024945339079600254,7.098290144579856e-05,9.407856843835395e-05,1.6959004681324136e-06,2.4621537358969348,2.5085347895145444,2.3934471532201407,3.1310855513385105,0.50440494120121,0.5726483729481697,0.9999999985471368,0.016728784336706857,-0.03741800861940039,-1.1315569281578068e-10,0.2,0.013060775604150778,,,,,,,,,,,,,,,,,,,,
292,122.043,,,,,,,,,,,,,,,,,,,,,,,,-0.060576256830245256,0.7525193929672241,1.0,0.4038095238095238,,,,,,,,,,,,,0.005111230332404375,0.2939437416195869,-1.4552915477752686,0.11532903969287872
293,122.636,2.1629312206569957,1.4541197343025374,0.42,15.0,2.864099117243113,1.1743001027205886,0.08538649047365635,0.011648079260000832,4.794975212929405e-05,6.237024996950538e-05,4.688258608660018e-06,2.5168031503555635,2.4945765724507902,3.424839904370728,3.8561684671536214,0.5064943474531174,0.5728855308890343,0.99999999942258,0.021480743379323354,-0.017472118890001245,-7.618218660354615e-11,0.42,0.04325862441313992,,,,,,,,,,,,,,,,,,,,
293,122.641,,,,,,,,,,,,,,,,,,,,,,,,0.03766556344926357,0.7440837621688843,1.0,0.35428571428571426,,,,,,,,,,,,,0.005576965855434537,0.29397793993353843,-1.4518014240264892,0.1220064800977707
294,123.234,0.12218631101431562,1.3635625470569865,0.08,15.0,2.503193831946308,0.8063824980956695,0.19083608753716386,0.029720151644212493,4.5450152465493796e-05,5.9405071819856e-05,3.5853944024071453e-06,2.485364540663837,2.478283819319381,2.8431366481724663,3.7009364989830376,0.40071810424327853,0.4854461133480072,0.9999999807216227,0.01877395373959731,-0.04458022746631874,-5.299225449562074e-11,0.08,0.0024437262202863116,,,,,,,,,,,,,,,,,,,,
294,123.237,,,,,,,,,,,,,,,,,,,,,,,,0.039487792458385226,0.7486037373542785,1.0,0.38666666666666666,,,,,,,,,,,,,0.00482555034570396,0.29258465848863124,-1.4491353797912598,0.1274254423379898
295,123.824,2.583009129874076,1.411265179765279,0.52,15.0,2.7344172311339383,1.3075270357127047,0.05868610480973006,0.00639863102896636,4.0799318218491156e-05,5.3559359165894786e-05,2.5191953762802693e-06,2.52054391124181,2.4948310258616955,3.315269403681242,2.6764816034617347,0.49235017359256744,0.7781157952547073,0.9999999844096601,0.020508129233504535,-0.009597946543449538,-9.257346391677858e-11,0.52,0.05166018259748155,,,,,,,,,,,,,,,,,,,,
295,123.827,,,,,,,,,,,,,,,,,,,,,,,,0.05398680055513978,0.6970622301101684,1.0,0.27809523809523806,,,,,,,,,,,,,0.004651237945072353,0.17206655330955983,-1.449347767829895,0.1202639251947403
296,124.426,1.3884353757976646,1.3794225891508058,0.18,15.0,3.341956726741659,1.3327857908382779,0.13212076083816196,0.023863978597244085,3.951559754797451e-05,5.1737627889649775e-05,2.8495065229487393e-06,2.5366894342107975,2.4448226789204606,3.4773796735307174,2.7536633403192683,0.5135305190086364,0.7278353661298752,0.9999999638833106,0.025064675450562447,-0.035795967895866136,-3.874301910400392e-11,0.18,0.027768707515953294,,,,,,,,,,,,,,,,,,,,
