step,wall_time,episode_return,ma_return,qos_prob,qos_lambda,noise_sigma,sum_rate_mean,rate_common_mean,qos_violation_l1_mean,qos_violation_l2_mean,h_eff_abs_mean_mean,h_eff_abs_R_mean,h_eff_abs_T_mean,phase_entropy_R_mean,phase_entropy_T_mean,phase_var_R_mean,phase_var_T_mean,beta_r_mean_mean,common_power_frac_mean,total_power_W_mean,reward_sr_mean,reward_qos_mean,reward_pwr_mean,qos_satisfied_mean,reward_mean,act_mean,act_std,act_abs_max,act_sat_frac,eval_return_mean,eval_return_std,eval_sum_rate_mean,eval_sum_rate_std,eval_qos_prob,eval_qos_prob_std,eval_rate_common_mean,eval_h_eff_abs_T_mean,eval_phase_entropy_T_mean,eval_common_power_frac_mean,eval_latency_ms_mean,eval_latency_ms_std,critic_loss_0,critic_gradnorm_0,critic_loss_1,critic_gradnorm_1,critic_loss_2,critic_gradnorm_2,actor_loss_0,actor_gradnorm_0,actor_loss_1,actor_gradnorm_1,actor_loss_2,actor_gradnorm_2
478,684.428,,,,,,,,,,,,,,,,,,,,,,,,,0.009023983357474208,0.7963408708572388,1.0,0.42857142857142866,,,,,,,,,,,,,0.0027468776958994565,0.14928202003240584,0.4324417322874069,3.766305842399597,0.016963522313162685,0.30774987548589705,-1.0748223686218261,0.1653470891714096,-17.413596153259277,1.6498413872718811,-3.200501208305359,0.3182738274335861
479,686.179,2.9028351623999598,1.80850718629201,0.42,15.0,0.26,3.642009521315034,2.0419435503026593,0.060677852019794545,0.007005578731051901,3.44649922552245e-05,4.474990239748983e-05,3.6102618284285288e-06,2.4576076263901543,2.44522378986244,3.1876345627463105,3.5432603385904713,0.5516086322069168,0.8671485185623169,0.999999960642308,0.027315071409862758,-0.010508368096577852,-6.528571248054505e-11,0.42,0.05805670324799919,,,,,,,,,,,,,,,,,,,,,,,,,,,,
479,686.179,,,,,,,,,,,,,,,,,,,,,,,,,0.06557848453521728,0.8062554717063903,1.0,0.4533333333333333,,,,,,,,,,,,,0.0029750420921482146,0.202810795083642,0.5276651015877724,4.177912340164185,0.017420461839064955,0.3002605652809143,-1.0737979221343994,0.16637915939092637,-17.43904644012451,1.687531485557556,-3.2038721561431887,0.31870143592357636
480,687.891,1.2727765040097576,1.7521248675013072,0.3,15.0,0.2597083333333333,3.02044159924706,0.9158544531420414,0.1369170892618328,0.021965187889220816,3.053489183421771e-05,3.942563538162691e-05,3.862661191990097e-06,2.499093297181672,2.474566962128545,3.5207963008593683,2.9054506106569598,0.476930291056633,0.49978250995278356,0.9999999902117997,0.022653311994352953,-0.03294778183383122,-8.032657206058502e-11,0.3,0.02545553008019516,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,687.894,,,,,,,,,,,,,,,,,,,,,,,,,-0.03667222503572702,0.7639863610267639,1.0,0.3619047619047619,,,,,,,,,,,,,0.003045591115951538,0.1451574618369341,0.5231586569547653,4.462690079212189,0.02005545627325773,0.33321306586265564,-1.0742722034454346,0.16358031660318376,-17.490922622680664,1.684695827960968,-3.2023879384994505,0.31769910037517546
481,689.624,3.4176135138280794,1.8159571462816657,0.72,15.0,0.2594166666666667,3.3234810714961607,1.836478797589129,0.01994846148524505,0.00204922514380081,2.8514150316603096e-05,3.677748851568569e-05,3.7241357193552936e-06,2.440458746803587,2.5221394079351787,2.981863259759663,2.733111180458632,0.47544105231761935,0.8194150686264038,0.9999999576620757,0.024926108036221212,-0.003073837715701215,-4.395842552185059e-11,0.72,0.06835227027656157,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,689.627,,,,,,,,,,,,,,,,,,,,,,,,,-0.033685280568897726,0.7838706374168396,1.0,0.4247619047619048,,,,,,,,,,,,,0.0032289826101623478,0.20615233168005942,0.5975127086043358,3.9952849102020265,0.02164482658728957,0.37364317417144777,-1.0727621150016784,0.16732278734445571,-17.535171127319337,1.7110899090766907,-3.2089933252334593,0.3247909128665924
482,691.439,-0.34940692505862986,1.6086215294547201,0.0,15.0,0.259125,4.2785909499326475,1.1378186727491915,0.22656209517031256,0.04905171369661453,3.584856935195172e-05,4.612338611412035e-05,5.024119065445814e-06,2.5221697473714713,2.458280191193869,2.6912489550442014,2.7539191051362155,0.4791446530818939,0.5618781542778015,0.9999999871850014,0.03208943212449486,-0.0735775705449218,-8.0745667219162e-11,0.0,-0.006988138501172598,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482,691.444,,,,,,,,,,,,,,,,,,,,,,,,,0.0034867584705352782,0.7721211194992066,1.0,0.3885714285714286,,,,,,,,,,,,,0.002742607172112912,0.16776664070785047,0.5013198094069957,4.045851871967316,0.01863971833139658,0.3351355820894241,-1.072801423072815,0.16475959360599518,-17.56894546508789,1.7116298913955688,-3.2028156900405884,0.316611065864563
483,693.239,1.906302062229081,1.6902655276211989,0.34,15.0,0.25883333333333336,2.6324841360862665,1.0368816789308615,0.09223148246439247,0.01341172643430295,2.6925411959899127e-05,3.522273180860411e-05,2.0334524137841765e-06,2.516378474278678,2.5145448237476744,3.2143354896121785,3.6012755481176892,0.5860186266899109,0.7591440653800965,0.9999999981746077,0.019743631020647003,-0.020117589651454423,-1.2461096048355105e-10,0.34,0.038126041244581625,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,693.244,,,,,,,,,,,,,,,,,,,,,,,,,-0.00424950597807765,0.8155191302299499,1.0,0.4647619047619048,,,,,,,,,,,,,0.002750382614322007,0.15981815084815026,0.49159351125359535,3.6562237310409547,0.01834019529633224,0.32835952267050744,-1.0736091351509094,0.16277891635894776,-17.585395584106447,1.6898096871376038,-3.208146734237671,0.32170082747936246
484,695.034,2.5184180304623527,1.7675895616475237,0.24,15.0,0.25854166666666667,3.5481244789981337,1.844516748121552,0.07809171740937808,0.010495048586885207,3.9953477344879703e-05,5.1853244020017496e-05,4.254177319466362e-06,2.483424598426182,2.5519927374134395,3.058965189226752,2.9778804496968747,0.44492274403572085,0.782231160402298,0.9999999919719994,0.026610933592486005,-0.015742572880327814,-1.0291114449501038e-10,0.24,0.050368360609247056,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,695.039,,,,,,,,,,,,,,,,,,,,,,,,,-0.03371536126360297,0.7951112866401673,1.0,0.42666666666666664,,,,,,,,,,,,,0.0026753871771506964,0.230802812948823,0.5439690409600735,3.848763337135315,0.017752451188862324,0.28141100838780403,-1.0697105765342712,0.16575038820505142,-17.609905700683594,1.6916475582122803,-3.198132710456848,0.32386804282665255
485,696.838,2.4680123192239054,1.9111596756282172,0.38,15.0,0.25825,3.07811866582838,1.608683404106682,0.06761688811167241,0.008317095692923708,2.6233757094853157e-05,3.4099779520184926e-05,2.6356898188578522e-06,2.4368154693486326,2.4971145549518807,4.216739083460832,2.6990825522831967,0.5176604211330413,0.8644781816005707,0.9999999643675983,0.02308588999371285,-0.012475643539385559,-6.98491930961609e-11,0.38,0.0493602463844781,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,696.841,,,,,,,,,,,,,,,,,,,,,,,,,0.059739746153354645,0.7820577025413513,1.0,0.39999999999999997,,,,,,,,,,,,,0.0023261441267095504,0.18753220196813344,0.4514982441067696,3.9718162846565246,0.01513030042871833,0.31281555742025374,-1.0722238302230835,0.1651851186156273,-17.647684974670412,1.7240781331062316,-3.198235855102539,0.31938506484031676
486,698.596,-1.105621535114528,1.8778026172953097,0.12,15.0,0.25795833333333335,1.855074348620365,0.28283818786173276,0.23488815818013925,0.04418365884685602,2.7495512048059142e-05,3.5801936863591986e-05,2.576237601460588e-06,2.4965079404839297,2.4690077561869925,2.8807088126809886,4.10801528682502,0.44250261783599854,0.2225841949135065,0.9999999854899942,0.013913057614652745,-0.06627548827028404,-4.665926098823548e-11,0.12,-0.022112430702290554,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,698.602,,,,,,,,,,,,,,,,,,,,,,,,,0.004294255282729864,0.7758549690246582,1.0,0.39047619047619053,,,,,,,,,,,,,0.0025239046942442654,0.11950187999755144,0.4791533662378788,4.067327258586883,0.016543485075235367,0.3022202855348587,-1.0722340369224548,0.1597366127371788,-17.68635772705078,1.7509345269203187,-3.2043339014053345,0.32544297218322754
487,700.384,2.8323188019729275,1.8718995451549016,0.58,15.0,0.2576666666666667,2.7680293230800794,1.3444357064902501,0.04284271255346204,0.005409229190072081,2.8086315365145336e-05,3.6581998421110044e-05,2.59926619725123e-06,2.4955047793966485,2.4956887132211425,3.652910865426763,2.8924293106204892,0.47420148193836215,0.7781052434444428,0.9999999888055027,0.0207602199231006,-0.008113843785108123,-9.853392839431764e-11,0.58,0.05664637603945855,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487,700.388,,,,,,,,,,,,,,,,,,,,,,,,,-0.08252252824604511,0.7913378953933716,1.0,0.4057142857142857,,,,,,,,,,,,,0.002888757863547653,0.13236336790025235,0.49848154619336127,3.82280912399292,0.01730547022074461,0.32329838812351225,-1.073517417907715,0.16743646442890167,-17.750068283081056,1.7033968186378479,-3.2110825538635255,0.3312951135635376
488,702.189,2.4681506452580466,1.8770519110240902,0.42,15.0,0.257375,3.03500890875654,1.6095567855304458,0.06603798523349784,0.009933035889367703,3.5076900830893334e-05,4.5650126388461124e-05,3.3572241581899823e-06,2.506288292790941,2.493852690155661,3.3883772753087644,2.7403819768077606,0.49757091045379637,0.7757469534873962,0.9999999828077852,0.022762566815674058,-0.014899553834051553,-7.646158337593079e-11,0.42,0.04936301290516092,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488,702.194,,,,,,,,,,,,,,,,,,,,,,,,,-0.13487506061792373,0.7977254629135132,1.0,0.4571428571428572,,,,,,,,,,,,,0.0025080773117952047,0.16939704950898885,0.44450998082757,3.8270347213745115,0.01765639029443264,0.3312249076366425,-1.075069522857666,0.1600537407398224,-17.744924354553223,1.7257354068756103,-3.1991702842712404,0.3243987309932709
489,703.989,2.6746050572863243,1.8568575986923648,0.54,15.0,0.25708333333333333,2.7864939295402404,1.4242935356850392,0.05199982950202663,0.007771068802920573,3.339878194315641e-05,4.36501747154588e-05,2.644603626249213e-06,2.527654184845904,2.5310194486830437,3.4424314835924874,3.2462296370723442,0.4589624398946762,0.8176856762170792,0.9999999968335033,0.020898704471551798,-0.01165660320438086,-1.2144446372985841e-10,0.54,0.05349210114572647,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489,703.996,,,,,,,,,,,,,,,,,,,,,,,,,-0.04730684347450733,0.7743371248245239,1.0,0.38857142857142857,,,,,,,,,,,,,0.0025849631056189537,0.20329834528267385,0.4690817585587502,3.639277334213257,0.016394072799012064,0.2702084508538246,-1.072379252910614,0.16313379675149917,-17.771045417785643,1.7190443396568298,-3.2079097414016724,0.32719774305820465
490,705.814,0.7066011040020668,1.8683760597869745,0.12,15.0,0.25679166666666664,3.258765084065502,1.2972895810700953,0.17179262473194926,0.029705810650443157,2.6658813369215307e-05,3.445873348542856e-05,3.2590530205755696e-06,2.516044746330539,2.5038862306992398,3.2247252397949584,2.7959364489736056,0.4857997226715088,0.6861280697584152,0.9999999836087227,0.02444073813049127,-0.04455871597566473,-7.478520274162293e-11,0.12,0.014132022080041334,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,705.819,,,,,,,,,,,,,,,,,,,,,,,,,-0.04347887933254242,0.7725279092788696,1.0,0.37333333333333335,,,,,,,,,,,,,0.00293045376194641,0.15722875691950322,0.5456134581565857,4.552011008262634,0.017630995186045766,0.31450962454080583,-1.069353506565094,0.16379967898130418,-17.827157440185548,1.775238537788391,-3.198734173774719,0.32883611500263216
491,707.598,2.9039955261284125,1.8798736432423602,0.52,15.0,0.2565,3.4787424303664665,1.822490043863569,0.05190903998598574,0.007007105066503026,5.944141107598528e-05,7.812770919563266e-05,3.382516717043148e-06,2.529167981143024,2.5178360116606853,3.8441100857184303,4.0314232151071225,0.4363718807697296,0.8254804539680481,0.9999999852851034,0.0260905682277485,-0.010510657599754537,-1.054257154464722e-10,0.52,0.05807991052256825,,,,,,,,,,,,,,,,,,,,,,,,,,,,
491,707.601,,,,,,,,,,,,,,,,,,,,,,,,,-0.15959255993366242,0.7813776850700378,1.0,0.42666666666666664,,,,,,,,,,,,,0.002567711239680648,0.11975954972207546,0.5346884427964688,4.353240010738372,0.018156963353976607,0.2965410000085831,-1.0684309196472168,0.16866023242473602,-17.85809459686279,1.7461726665496826,-3.1940586709976198,0.33132570803165434
492,709.394,1.9329299260103776,1.8384206491595125,0.46,15.0,0.25620833333333337,3.2589177717191014,1.4257946882017025,0.10682023365025248,0.016855523129593736,3.5470314921287416e-05,4.6046492783026644e-05,3.7417813360697192e-06,2.4677955968951295,2.5547099281956047,2.7214980244032048,3.239635252275523,0.4248239803314209,0.6892797785997391,0.9999999836832285,0.024441883287893266,-0.025283284694390607,-7.329508662223816e-11,0.46,0.03865859852020757,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492,709.4,,,,,,,,,,,,,,,,,,,,,,,,,-0.005936115066288039,0.773948359489441,1.0,0.38285714285714284,,,,,,,,,,,,,0.0030963820568285882,0.328125359416008,0.47227352738380435,4.2375872564315795,0.017238703602924944,0.3758772510290146,-1.067034227848053,0.1619190102815628,-17.89097007751465,1.7281599140167236,-3.1949735832214357,0.32232735633850096
493,711.201,0.8701589666530299,1.754242526290381,0.12,15.0,0.2559166666666667,3.326159071992148,1.3605367201114222,0.1674055212552402,0.027862009087256393,1.8488009848001066e-05,2.3770759852869056e-05,2.6397598333970916e-06,2.5163533383834875,2.4162010444615665,3.617077514706417,3.075314561729876,0.45312023103237153,0.7752336746454239,0.9999999624677003,0.024946193039941108,-0.04179301363088459,-7.599592208862305e-11,0.12,0.017403179333060598,,,,,,,,,,,,,,,,,,,,,,,,,,,,
493,711.204,,,,,,,,,,,,,,,,,,,,,,,,,-0.07188413627445697,0.7853333711624145,1.0,0.39428571428571424,,,,,,,,,,,,,0.0032360974280163644,0.1841712649911642,0.5509006197750569,4.336731214523315,0.019601327059790494,0.32989425629377367,-1.0683840250968932,0.1716250717639923,-17.940849266052247,1.7617575812339783,-3.193933424949646,0.32186170279979703
494,712.969,0.8760476281034147,1.6068172871964101,0.2,15.0,0.255625,2.1438738672555027,0.9511551172096504,0.14387026836099176,0.02203873424131656,3.802817661311376e-05,5.0062859190646977e-05,1.924128880514098e-06,2.4604229832906066,2.530703609259024,3.2413640791360514,3.161294952413861,0.55084645986557,0.7471654689311982,0.999999983496964,0.016079054004416272,-0.03305810136197484,-8.037313818931582e-11,0.2,0.017520952562068294,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494,712.974,,,,,,,,,,,,,,,,,,,,,,,,,-0.01386064882390201,0.7847905397415161,1.0,0.4019047619047619,,,,,,,,,,,,,0.0033443473931401967,0.13190627701580523,0.5690077716112136,4.213955767154694,0.02261713897809386,0.5371005001664162,-1.0613484835624696,0.17192226350307466,-17.988114280700685,1.7609843373298646,-3.1878599882125855,0.3236786752939224
495,714.734,2.432990735948375,1.6171395107488418,0.28,15.0,0.25533333333333336,2.597189810745813,1.2813973051355771,0.059394241055917785,0.0063794058748440075,2.6329787641980997e-05,3.4433051878399e-05,2.019994932726983e-06,2.513577678707473,2.4818091413321643,2.8432968213419945,2.6659096880948097,0.5750156271457673,0.8833576226234436,0.9999999422207475,0.019478923580593596,-0.009569108812266013,-4.9360096454620366e-11,0.28,0.04865981471896748,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495,714.74,,,,,,,,,,,,,,,,,,,,,,,,,0.048719531763345,0.7947680830955506,1.0,0.43619047619047624,,,,,,,,,,,,,0.0034514499991200862,0.13947220988571643,0.6728840827941894,4.743054404258728,0.023926220666617155,0.39475218325853345,-1.059224398136139,0.16781257659196855,-18.019640426635743,1.7972625803947448,-3.1884655570983886,0.3265375816822052
496,716.499,1.1679672826054341,1.4810766905434796,0.38,15.0,0.25504166666666667,3.1747425122944044,1.0078529576404909,0.14247786430845927,0.024967482073771693,1.9091294891524317e-05,2.4484011804009252e-05,2.9131441540695075e-06,2.5333685559359416,2.4711154104539443,3.09642859097267,3.649276319541642,0.4492441660165787,0.6056829851865768,0.9999999898858368,0.023810568842208037,-0.037451223110657544,-7.944181561470033e-11,0.38,0.023359345652108683,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496,716.504,,,,,,,,,,,,,,,,,,,,,,,,,0.03643409684300423,0.7822466373443604,1.0,0.3942857142857143,,,,,,,,,,,,,0.0026838778820820154,0.18927230268716813,0.47499637261033056,4.355747330188751,0.016764231929555534,0.2842832632362843,-1.0593491315841674,0.1645916709303856,-18.050217704772948,1.7615348625183105,-3.182269549369812,0.32418459773063657
497,718.289,3.068620597559841,1.633794588719334,0.56,15.0,0.25475000000000003,3.209984093383383,1.6684680495003488,0.038212864845875265,0.0036349791133440967,1.929768608706716e-05,2.4396732296702754e-05,4.000547458160391e-06,2.5053718975388035,2.533244513807378,3.349139346272855,3.7639476381280006,0.41161490440368653,0.7702998697757721,0.9999999785050749,0.02407488070037537,-0.005452468670016146,-7.916241884231568e-11,0.56,0.06137241195119682,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497,718.294,,,,,,,,,,,,,,,,,,,,,,,,,-0.10223142206668853,0.7719444036483765,1.0,0.4152380952380952,,,,,,,,,,,,,0.002732762643136084,0.2750523844361305,0.5403695587813854,4.207467007637024,0.017542384369298815,0.3370829337835312,-1.058312518596649,0.16347752630710602,-18.09724796295166,1.8064998841285707,-3.181376657485962,0.322315012216568
498,720.094,2.4008747321140933,1.868309506781116,0.34,15.0,0.25445833333333334,3.0929729963877195,1.5373849475873842,0.0764265966918306,0.010453201824374965,2.1002646966947744e-05,2.696340141566424e-05,3.120383620798238e-06,2.4976735856058703,2.502228059699857,3.6122296694521054,4.126170379947337,0.4998420596122742,0.7771962547302246,0.9999999826960265,0.023197297472907902,-0.01567980273656245,-9.406358003616336e-11,0.34,0.048017494642281874,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498,720.098,,,,,,,,,,,,,,,,,,,,,,,,,-0.058893004059791566,0.7661291837692261,1.0,0.3904761904761905,,,,,,,,,,,,,0.002833938023541123,0.12361567955464124,0.5277916644513607,4.124727718830108,0.01996641288511455,0.30840599328279494,-1.0580765652656554,0.1685171365737915,-18.15660774230957,1.784828143119812,-3.1908185148239134,0.32079569637775424
499,721.921,2.8323021614689683,1.8647828567345663,0.56,15.0,0.25416666666666665,3.254208515873022,1.3953425388735905,0.05500693806072552,0.007673680384784375,1.9262409027111124e-05,2.4780883456468412e-05,2.7069857390392745e-06,2.5049278336926166,2.539574880272075,3.2068707005697825,3.70510514471001,0.44446999609470367,0.791165924668312,0.9999999743327499,0.024406563869047666,-0.011510520577176563,-6.249174475669861e-11,0.56,0.05664604322937936,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499,721.924,,,,,,,,,,,,,,,,,,,,,,,,,0.003871433716267347,0.7887254118919372,1.0,0.4057142857142857,,,,,,,,,,,,,0.003080765672493726,0.16969230581074954,0.6406088995933533,4.6455006456375125,0.02180289126932621,0.3774461662769318,-1.0561369967460632,0.16778465181589128,-18.162424049377442,1.7813734412193298,-3.181037006378174,0.32631487607955934
499,722.544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6356341693896845,1.8652528444469136,3.570466251037621,0.3065047714937727,0.678,0.3924742029739025,1.9934355798962575,3.879708264828723e-06,2.450051484710498,0.8333503767848015,0.5311723999366222,0.09195309412700035,,,,,,,,,,,,
500,724.323,1.3013178924436077,1.8662099261562588,0.04,15.0,0.253875,2.814983605234591,1.3636603301650265,0.13470268716725933,0.020057346058255328,3.8391054742765156e-05,5.027819951036632e-05,2.7296204399616346e-06,2.5393262514301584,2.52684432029926,2.9391534973186406,2.8500749011542688,0.4480423724651337,0.7677002573013305,0.9999999853782355,0.021112377039259424,-0.030086019087382995,-1.0300427675247193e-10,0.04,0.026026357848872153,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,724.324,,,,,,,,,,,,,,,,,,,,,,,,,-0.07418981920927763,0.7822375774383545,1.0,0.4152380952380952,,,,,,,,,,,,,0.0028873321576975285,0.2138040379434824,0.5973850354552269,4.488841154575348,0.019969084095209838,0.38650243520736693,-1.0542854142189027,0.16583864241838456,-18.176074867248534,1.8015029549598693,-3.179683485031128,0.33238237857818603
501,726.099,0.6739753362490636,1.7290280172773085,0.34,15.0,0.2535833333333333,3.586589437540296,1.135582125939421,0.1678262942339122,0.032779942631675385,4.7140000294626315e-05,6.163805861973078e-05,3.6458253193129456e-06,2.518395987119073,2.46525618666396,2.9859456351220053,3.064335837361786,0.3966793006658554,0.5883093237876892,0.9999999917112291,0.026899420781552226,-0.049169913947513084,-1.0905787348747257e-10,0.34,0.01347950672498127,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501,726.104,,,,,,,,,,,,,,,,,,,,,,,,,-0.09493639394640922,0.7642252802848816,1.0,0.37523809523809526,,,,,,,,,,,,,0.0028202557121403517,0.17720714893192052,0.5511843279004097,4.3201806712150574,0.01992630616761744,0.3251598745584488,-1.0536954879760743,0.16159322381019592,-18.235910606384277,1.8258768820762634,-3.17958948135376,0.3309227329492569
