step,wall_time,episode_return,ma_return,qos_prob,qos_lambda,sum_rate_mean,rate_common_mean,qos_violation_l1_mean,qos_violation_l2_mean,h_eff_abs_mean_mean,h_eff_abs_R_mean,h_eff_abs_T_mean,phase_entropy_R_mean,phase_entropy_T_mean,phase_var_R_mean,phase_var_T_mean,beta_r_mean_mean,common_power_frac_mean,total_power_W_mean,reward_sr_mean,reward_qos_mean,reward_pwr_mean,qos_satisfied_mean,reward_mean,act_mean,act_std,act_abs_max,act_sat_frac,eval_return_mean,eval_return_std,eval_sum_rate_mean,eval_sum_rate_std,eval_qos_prob,eval_qos_prob_std,eval_rate_common_mean,eval_h_eff_abs_T_mean,eval_phase_entropy_T_mean,eval_common_power_frac_mean,eval_latency_ms_mean,eval_latency_ms_std,critic_loss,critic_gradnorm,actor_loss,actor_gradnorm
578,299.17,2.064617970825987,1.0722289481316438,0.3,15.0,1.9574791468461417,0.31530039688420824,0.06594343852002262,0.009425822734998267,4.30087251513127e-05,5.616237655216405e-05,3.547770948758622e-06,2.5234995614475566,2.5017736834051307,2.9036852261248844,3.7233739749234007,0.4258208066225052,0.224610805362463,0.9999999995157123,0.014681093601346062,-0.014138734102497401,-8.23289155960083e-11,0.3,0.04129235941651974,,,,,,,,,,,,,,,,,,,,
578,299.175,,,,,,,,,,,,,,,,,,,,,,,,-0.056741169467568395,0.7309080958366394,1.0,0.3352380952380952,,,,,,,,,,,,,18.895253814458847,197.3205302810669,-94.21617477416993,4.100776681900024
579,299.792,-4.6548307701093545,0.773425177067317,0.0,15.0,2.019371520450019,0.03678473557683601,0.4137696363361556,0.08666126780487181,3.533400023423413e-05,4.56989728861374e-05,4.239082278524329e-06,2.4781885507948234,2.5099191957768214,3.828624732620639,3.437758996404371,0.48312733352184295,0.028084688913077117,1.000000008866191,0.015145286403375147,-0.12999190170730773,-9.825453162193299e-11,0.0,-0.09309661540218711,,,,,,,,,,,,,,,,,,,,
579,299.795,,,,,,,,,,,,,,,,,,,,,,,,0.038504483923316,0.7896336674690246,1.0,0.3980952380952381,,,,,,,,,,,,,19.79646530032158,212.36151328086854,-94.32120727539062,4.732900381088257
580,300.362,1.7304278717542356,0.7599605012022057,0.1,15.0,1.7284759133373568,0.18634948453923958,0.08351758440407656,0.010236674580409671,5.720315038673079e-05,7.548363840748039e-05,2.36168632448202e-06,2.5274375572412042,2.5040175201988752,3.06101587226428,3.4509079093429222,0.4749145370721817,0.16437407560646533,0.9999999922513961,0.012963569350030178,-0.015355011870614508,-4.433095455169678e-11,0.1,0.034608557435084716,,,,,,,,,,,,,,,,,,,,
580,300.362,,,,,,,,,,,,,,,,,,,,,,,,-0.05283823385834694,0.7872782945632935,1.0,0.39047619047619053,,,,,,,,,,,,,20.8649324965477,161.29751434326172,-94.5024365234375,4.81142578125
581,300.965,2.3549387667377393,0.9518190206883819,0.38,15.0,1.879569643704084,0.2764286439402678,0.05381238910413771,0.005665331271066077,5.059303166980436e-05,6.626621789052598e-05,3.573473007639454e-06,2.5239975067463805,2.5351540450936385,3.6116513954260427,2.960478384492063,0.5790683495998382,0.20088639855384827,1.0000000031292438,0.01409677232778063,-0.008497996906599114,-8.642673492431641e-11,0.38,0.04709877533475479,,,,,,,,,,,,,,,,,,,,
581,300.97,,,,,,,,,,,,,,,,,,,,,,,,0.06883052363991737,0.7571145296096802,1.0,0.37142857142857144,,,,,,,,,,,,,18.214304258823393,207.80871321678163,-94.6457421875,4.662621278762817
582,301.537,2.208106414369516,0.9434865749609636,0.3,15.0,1.9229133972391965,0.33542870419491905,0.06406127425140229,0.006339814756728647,3.0628468375662845e-05,3.9735498296542305e-05,3.307378613024486e-06,2.4618085067690187,2.5485296845590613,3.0936779475972225,3.2175758212058336,0.49854152143001557,0.24244994804263115,0.9999999883398414,0.014421850479293976,-0.009509722135092973,-5.68106770515442e-11,0.3,0.04416212828739033,,,,,,,,,,,,,,,,,,,,
582,301.542,,,,,,,,,,,,,,,,,,,,,,,,0.05929685272276401,0.7900556206703186,1.0,0.3866666666666666,,,,,,,,,,,,,21.137998903989793,205.89581085205077,-94.69727157592773,4.668437743186951
583,302.16,-4.60965741766903,0.5784162066845344,0.0,15.0,2.5939147731245042,0.6206972184602781,0.3849628914960654,0.09293167270178343,4.43244355402828e-05,5.782146353975986e-05,3.833351541851616e-06,2.529870747280824,2.50391405457085,3.3524539845514196,3.6964557875227024,0.47130267441272733,0.3922962561249733,0.9999999982491136,0.019454360798433785,-0.13939750905267512,-9.913928806781768e-11,0.0,-0.0921931483533806,,,,,,,,,,,,,,,,,,,,
583,302.16,,,,,,,,,,,,,,,,,,,,,,,,0.06475156433880329,0.7583266377449036,1.0,0.3828571428571429,,,,,,,,,,,,,16.07279946923256,192.5223330116272,-95.02467376708984,4.590483837127685
584,302.75,-4.649338894927487,0.24468517637113268,0.0,15.0,2.0559665097592754,0.36605836847568585,0.37389085853307125,0.09077101774148053,2.102348993850703e-05,2.6740216319909242e-05,3.8733107943003645e-06,2.5271906666433117,2.4461014145039734,3.172261849858708,3.1473966794064996,0.45546679496765136,0.24979331776499747,1.0000000104028732,0.015419748823194565,-0.13615652661222077,-1.0952353477478028e-10,0.0,-0.09298677789854974,,,,,,,,,,,,,,,,,,,,
584,302.755,,,,,,,,,,,,,,,,,,,,,,,,0.01723228469491005,0.7734143257141113,1.0,0.36952380952380953,,,,,,,,,,,,,19.074503169059753,190.38148231506347,-95.16911987304688,4.507374625205994
585,303.32,1.3580521592609711,0.21491341961102206,0.06,15.0,1.8370727552726922,0.30643452966059087,0.1125374290130711,0.015911334932728224,1.8340029116157162e-05,2.3489967412689353e-05,2.8902142265605613e-06,2.507001676963226,2.5251825347096237,2.654930960161792,2.645427830595592,0.46247145235538484,0.24216220676898956,0.9999999991711229,0.013778045664545192,-0.023867002399092327,-8.023343980312348e-11,0.06,0.027161043185219422,,,,,,,,,,,,,,,,,,,,
585,303.32,,,,,,,,,,,,,,,,,,,,,,,,-0.08273873627185821,0.7797053217887878,1.0,0.4038095238095238,,,,,,,,,,,,,19.046771159172057,187.4763334083557,-95.36205551147461,4.45813217163086
586,303.932,0.5052718010161038,0.13742508460258512,0.08,15.0,1.7621534892354989,0.11731049574269095,0.15769284424759392,0.023740476732062633,2.1853626890027392e-05,2.8028453776537715e-05,3.3291462304964314e-06,2.522693329681731,2.5350706064533663,2.804338197214596,3.254299818306437,0.5045742768049241,0.0875324479304254,0.9999999913387001,0.013216151169266242,-0.03561071509809395,-5.0850212574005136e-11,0.08,0.01010543602032208,,,,,,,,,,,,,,,,,,,,
586,303.935,,,,,,,,,,,,,,,,,,,,,,,,0.035650987178087234,0.7587289810180664,1.0,0.33714285714285713,,,,,,,,,,,,,23.43285588026047,230.76046869277954,-95.28152008056641,4.517718877792358
587,304.542,0.804445100488666,0.04158706584126527,0.32,15.0,1.7062261694421368,0.022567146549948763,0.12990014655058188,0.021805196116348558,2.402086249036916e-05,3.049816888203998e-05,4.588943315356689e-06,2.5028246722332126,2.4293454003593773,3.4392253106956243,4.389114874657689,0.4996562772989273,0.016977282762527465,0.9999999959766864,0.012796696270816026,-0.032707794174522846,-8.651986718177796e-11,0.32,0.016088902009773323,,,,,,,,,,,,,,,,,,,,
587,304.547,,,,,,,,,,,,,,,,,,,,,,,,-0.0469532947987318,0.7785536050796509,1.0,0.3866666666666666,,,,,,,,,,,,,20.35842878460884,177.53087427139283,-95.57749801635742,4.6203472661972045
588,305.148,1.257067825965351,0.22521175988225167,0.16,15.0,1.7983919949715195,0.1485653614594578,0.11356092797921541,0.01706438890685195,4.440294933794781e-05,5.7624213421041117e-05,4.739157088667931e-06,2.5308881591834087,2.5188951211491344,3.188914323751439,3.6170380916778346,0.4716595929861069,0.10477597378194332,1.0000000025331974,0.013487939962286397,-0.025596583360277925,-8.27014446258545e-11,0.16,0.025141356519307028,,,,,,,,,,,,,,,,,,,,
588,305.151,,,,,,,,,,,,,,,,,,,,,,,,0.0026044618338346482,0.7577900648117065,1.0,0.379047619047619,,,,,,,,,,,,,16.414196157455443,164.559896068573,-95.52387390136718,4.184297437667847
589,305.765,1.7186069340650958,0.23656538174800854,0.18,15.0,1.8340317289260986,0.19660398457008857,0.08903820250103692,0.011088732800843997,2.811898337343833e-05,3.6276775292447425e-05,3.645607616411028e-06,2.5389979610939655,2.4799758728302073,3.505453105729685,2.461791376951221,0.45260514199733737,0.1439788557589054,1.0000000023469329,0.013755237966945739,-0.016633099201266,-8.437782526016235e-11,0.18,0.034372138681301914,,,,,,,,,,,,,,,,,,,,
589,305.77,,,,,,,,,,,,,,,,,,,,,,,,0.031262623611837626,0.741969895362854,1.0,0.3466666666666666,,,,,,,,,,,,,21.376548365354537,162.66535563468932,-95.67495040893554,4.530021796226501
590,306.372,1.5175945516551121,0.20344978768008665,0.1,15.0,1.9109821204799737,0.2642337157665771,0.10453028991724712,0.013153649865795066,3.344862691269152e-05,4.321053137292929e-05,4.1629135319782354e-06,2.5256142191587396,2.5279981537274794,3.2895397986911554,3.272880659694996,0.5464828848838806,0.18253592815250158,1.0000000003911556,0.014332365903599802,-0.0197304747986926,-7.18049705028534e-11,0.1,0.030351891033102235,,,,,,,,,,,,,,,,,,,,
590,306.377,,,,,,,,,,,,,,,,,,,,,,,,0.05864710845053196,0.7543864846229553,1.0,0.3466666666666667,,,,,,,,,,,,,19.56701257944107,247.03816932678222,-95.84729232788087,4.489942917823791
591,306.99,2.0943719017701925,0.2674109661984791,0.36,15.0,1.997879184263198,0.3630638780534435,0.06799715219918648,0.009231103849036294,4.555362522771052e-05,5.922770494073734e-05,4.531386088630072e-06,2.5021270381214116,2.5150255197408313,2.9196938517102096,3.4860048908161865,0.4745668506622314,0.2396013318002224,0.9999999958276748,0.014984093881973986,-0.013846655773554439,-7.301568984985353e-11,0.36,0.04188743803540386,,,,,,,,,,,,,,,,,,,,
591,306.99,,,,,,,,,,,,,,,,,,,,,,,,-0.0034594593103975057,0.7717439413070679,1.0,0.35619047619047617,,,,,,,,,,,,,25.33775283753872,197.3532691669464,-96.0668098449707,4.460690627098083
592,307.58,0.040565841223884284,0.4190692978738159,0.04,15.0,1.7036633834033024,0.016274357940296472,0.1761464013741928,0.029644105654752808,2.0109407337542186e-05,2.5438118698354147e-05,4.1232732551062985e-06,2.4789523973597913,2.5419700055066476,3.233683696007057,3.2422449662747623,0.4708892661333084,0.012505733324214816,0.9999999938439578,0.01277747537552477,-0.04446615848212921,-6.891787052154542e-11,0.04,0.0008113168244776861,,,,,,,,,,,,,,,,,,,,
592,307.585,,,,,,,,,,,,,,,,,,,,,,,,-0.09590919613838196,0.7612686276435852,1.0,0.3466666666666667,,,,,,,,,,,,,24.460580525398253,225.8671699333191,-96.25999389648437,4.604009490013123
593,308.19,2.3319319108723198,0.4948179653833373,0.48,15.0,1.8576722683286162,0.21216688703890885,0.05105442747592656,0.006862602479844921,5.081244547730468e-05,6.618183764246733e-05,4.704268981816688e-06,2.5241149176037627,2.446306163827847,3.1420317814816907,2.6847441715003377,0.5028792977333069,0.1479589781165123,0.9999999979138374,0.013932542012464624,-0.010293903719767381,-7.525086402893069e-11,0.48,0.046638638217446376,,,,,,,,,,,,,,,,,,,,
593,308.195,,,,,,,,,,,,,,,,,,,,,,,,0.04294878505170345,0.7707160711288452,1.0,0.3676190476190476,,,,,,,,,,,,,21.54985943377018,169.4557756137848,-96.4080596923828,4.527887907028198
594,308.805,2.6329598697183747,0.5558621522746484,0.54,15.0,1.8626087754467862,0.3119552958245806,0.03533324746027927,0.003373578894756479,4.158504233207044e-05,5.444435009240839e-05,3.007119051056609e-06,2.527663237048103,2.5086470914644905,2.776315562339608,3.9069328967867163,0.5650507175922393,0.23859139442443847,1.000000004991889,0.013969565815850897,-0.005060368342134718,-7.934868335723878e-11,0.54,0.05265919739436749,,,,,,,,,,,,,,,,,,,,
594,308.809,,,,,,,,,,,,,,,,,,,,,,,,0.026017420180141925,0.777535080909729,1.0,0.3752380952380952,,,,,,,,,,,,,19.267588971853257,197.58961362838744,-96.52917922973633,4.517071099281311
595,309.404,2.3411636434024192,0.5267716632514381,0.28,15.0,2.152849994439713,0.4470399413660735,0.059095160812924374,0.0055487346730956465,3.173596684977704e-05,4.086943078890493e-05,4.335575032393382e-06,2.519615442178548,2.5203929283869275,3.3275085772413666,3.125736059417977,0.47630421102046966,0.29095466047525403,0.9999999973271042,0.016146374958297845,-0.008323102009643469,-8.060596883296968e-11,0.28,0.0468232728680484,,,,,,,,,,,,,,,,,,,,
595,309.407,,,,,,,,,,,,,,,,,,,,,,,,0.019804145395755767,0.7493340373039246,1.0,0.32761904761904764,,,,,,,,,,,,,20.28204150080681,180.8060443687439,-96.67107238769532,4.688104543685913
596,309.975,-1.1872220095286807,0.6019093957117285,0.0,15.0,2.3533676683382385,0.45897386816521796,0.2475036942371831,0.04826313173911619,2.2773449489975067e-05,2.9348478088839108e-05,3.048363693382954e-06,2.535514741814655,2.480395984584444,3.1877051382180968,3.9060969587897616,0.45130193889141085,0.3299008613824844,1.0000000037811696,0.01765025751253679,-0.07239469760867429,-9.443610906600954e-11,0.0,-0.023744440190573615,,,,,,,,,,,,,,,,,,,,
596,309.981,,,,,,,,,,,,,,,,,,,,,,,,0.10750947371125222,0.7859032869338989,1.0,0.4171428571428571,,,,,,,,,,,,,19.816787061691283,190.17686674118042,-96.76642852783203,4.46400215625763
597,310.589,1.3633062168388916,0.5611189843865153,0.18,15.0,2.0203822785499863,0.3651646195771716,0.10773803749075754,0.0172578284506524,3.176462490281375e-05,4.0968921861507986e-05,4.151734026731051e-06,2.529829121210062,2.480080455674368,2.461478207592189,2.660678108625623,0.4020512455701828,0.2477067904174328,1.0000000016763806,0.015152867089124897,-0.0258867426759786,-7.636845111846925e-11,0.18,0.02726612433677784,,,,,,,,,,,,,,,,,,,,
597,310.595,,,,,,,,,,,,,,,,,,,,,,,,0.038770291954278946,0.7842068672180176,1.0,0.41142857142857137,,,,,,,,,,,,,21.88633441567421,207.8929631137848,-96.86671112060547,4.627499470710754
598,311.19,1.4157745905002297,0.5286768153702275,0.26,15.0,1.860598222351252,0.18578877532608754,0.10744263846373095,0.015925996524379923,2.8451456287400732e-05,3.64618534578613e-05,4.420264776019045e-06,2.492832208247611,2.4616144035261898,3.05193844060324,2.8449663523674387,0.43538696348667144,0.12855022029951216,0.9999999949894846,0.013954486667634396,-0.023888994786569882,-7.105991244316103e-11,0.26,0.028315491810004593,,,,,,,,,,,,,,,,,,,,
598,311.195,,,,,,,,,,,,,,,,,,,,,,,,-0.058530571311712264,0.7640357375144958,1.0,0.3638095238095238,,,,,,,,,,,,,22.72352562189102,293.15856660842894,-96.98748596191406,4.973612079620361
599,311.783,0.1202887451346335,0.7674327911324268,0.06,15.0,1.946859121711158,0.31868130475692025,0.1705468142239567,0.03079711228024102,1.3928119485487313e-05,1.7414875197540514e-05,3.4678523493277176e-06,2.5276795597399357,2.511086335215946,3.637318322209797,3.5253467566149252,0.49283641040325166,0.2287057127058506,1.000000004572794,0.014601443412833683,-0.04619566842036152,-8.977949619293213e-11,0.06,0.0024057749026926696,,,,,,,,,,,,,,,,,,,,
599,311.787,,,,,,,,,,,,,,,,,,,,,,,,0.03719866358878789,0.7604471921920777,1.0,0.3504761904761905,,,,,,,,,,,,,19.707790361642836,208.2296178007126,-97.27115295410157,4.457418842315674
599,312.224,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5301613085208923,3.858330851031285,1.734971275508098,0.1429193882534325,0.394,0.47875254568513786,0.16344996011842997,2.545197318232028e-06,2.4658731019642857,0.14537521488126365,0.2057959999801824,0.0410166983336003,,,,
600,312.818,1.7776380015868083,0.7697932976240555,0.18,15.0,1.9928937790332688,0.33210005253988256,0.08661316125734972,0.011429295480822568,4.374321112475368e-05,5.672079308299196e-05,4.810465250038804e-06,2.4888640826349806,2.4953771276058285,2.9527230503391473,3.2079170376824275,0.49514789760112765,0.22215031199157237,0.9999999973922968,0.014946703342749515,-0.01714394322123385,-8.977949619293213e-11,0.18,0.03555276003173617,,,,,,,,,,,,,,,,,,,,
600,312.822,,,,,,,,,,,,,,,,,,,,,,,,0.009977702051401138,0.7472797751426696,1.0,0.340952380952381,,,,,,,,,,,,,19.104693150520326,191.4887038230896,-97.19345245361328,4.6897766351699826
601,313.409,2.788566866565728,0.7914747026154549,0.68,15.0,1.8868457835856258,0.2805337112326023,0.0260683187415958,0.0029200039807145556,3.6981541404641385e-05,4.801574935409415e-05,3.878917556283078e-06,2.5075577091268526,2.478646177841321,3.589777070013639,3.6557393676164383,0.520767422914505,0.20087822139263153,0.9999999994784594,0.014151343376892197,-0.004380005971071833,-7.45058059692383e-11,0.68,0.055771337331314556,,,,,,,,,,,,,,,,,,,,
601,313.414,,,,,,,,,,,,,,,,,,,,,,,,0.048225504159927365,0.7933801770210266,1.0,0.38857142857142857,,,,,,,,,,,,,20.971107884645463,208.4934279346466,-97.44078002929687,4.5761095142364505
602,314.022,-3.0172807022902686,0.5302053467824657,0.0,15.0,1.7014749783482257,0.010212760339029474,0.2770975790097092,0.07123778421603016,2.1703562997084217e-05,2.755602003616259e-05,4.146191879849092e-06,2.4761748382189848,2.4587775919079053,2.942638103826981,3.021062185472717,0.4496052706241608,0.007912266729399563,0.9999999929312616,0.012761062337611692,-0.10685667632404526,-5.937181413173677e-11,0.0,-0.060345614045805365,,,,,,,,,,,,,,,,,,,,
602,314.025,,,,,,,,,,,,,,,,,,,,,,,,-0.04141879118978977,0.7823745727539062,1.0,0.4019047619047619,,,,,,,,,,,,,20.210788383483887,239.45014957427978,-97.45625244140625,4.800381464958191
603,314.654,1.6438543030054587,0.8428809328161903,0.26,15.0,1.873964267928295,0.3418714945547013,0.09525542087347341,0.013118430588446887,1.9412516587422317e-05,2.490810186614916e-05,2.925760751241812e-06,2.5063832557295522,2.4906135122770547,2.804411590106744,3.12482667667398,0.40563384771347044,0.2621737250685692,0.9999999947100878,0.014054732009462214,-0.019677645882670337,-6.668269634246827e-11,0.26,0.032877086060109174,,,,,,,,,,,,,,,,,,,,
603,314.657,,,,,,,,,,,,,,,,,,,,,,,,-0.014023347571492196,0.7816471934318543,1.0,0.3923809523809524,,,,,,,,,,,,,22.567060273885726,250.83639593124389,-97.68343872070312,5.079325180053711
604,315.245,1.3933554810969202,1.1450156516174104,0.22,15.0,1.8132657745073044,0.2446895440176211,0.10377021222205164,0.015988255734495672,1.683854226306193e-05,2.1465675766486865e-05,2.95714175278713e-06,2.4812040926964998,2.5171541276093694,4.077347727610315,2.8649317418368025,0.5940832412242889,0.1925799897313118,1.0000000006705523,0.013599493308804785,-0.02398238360174351,-8.512288331985474e-11,0.22,0.0278671096219384,,,,,,,,,,,,,,,,,,,,
604,315.25,,,,,,,,,,,,,,,,,,,,,,,,0.11107396483421325,0.7704734086990357,1.0,0.36,,,,,,,,,,,,,19.77926490187645,250.4561437511444,-97.85250732421875,4.49104576587677
605,315.84,0.4950674229840272,1.1018664148035633,0.04,15.0,2.0414393524070666,0.34993202330307177,0.15755196360757123,0.026772964414975977,3.5647400142215714e-05,4.624492977909964e-05,3.854811231563922e-06,2.499857215261742,2.547826923349258,2.9241542022072764,3.1472386618027715,0.540156432390213,0.2425347425043583,0.9999999932385981,0.015310795143053,-0.04015944662246396,-6.090849637985231e-11,0.04,0.009901348459680544,,,,,,,,,,,,,,,,,,,,
605,315.845,,,,,,,,,,,,,,,,,,,,,,,,0.037602232117205855,0.7766162991523743,1.0,0.38476190476190475,,,,,,,,,,,,,24.10382808804512,211.78777928352355,-97.92889236450195,4.639129748344422
606,316.445,2.3968534662586487,1.1964454980656907,0.34,15.0,1.6021214908364658,0.01119499683430916,0.042134627787839676,0.0038858945222428054,4.8833052728332915e-05,6.399422231644513e-05,3.349543963996247e-06,2.5373776390193505,2.516026880924982,3.416316238676284,3.1104302322665878,0.4035298633575439,0.009240264371037483,0.9999999988824129,0.012015911181273493,-0.005828841783364209,-7.273629307746889e-11,0.34,0.04793706932517299,,,,,,,,,,,,,,,,,,,,
606,316.45,,,,,,,,,,,,,,,,,,,,,,,,-0.03760346621274948,0.7948308944702148,1.0,0.4019047619047619,,,,,,,,,,,,,23.792661440372466,236.05442180633545,-97.93703414916992,4.815193085670471
607,317.062,2.272181477230177,1.2698323169027663,0.34,15.0,1.937250322219113,0.30833327221090606,0.05505100032529798,0.006557165206303283,2.1832118278202608e-05,2.7613159548485438e-05,4.488994467354124e-06,2.5044105721395944,2.4745776516781333,3.668881563034829,2.761414730041501,0.3991515690088272,0.20896972060203553,0.9999999911338091,0.014529377416643348,-0.009835747809454924,-6.258487701416017e-11,0.34,0.04544362954460354,,,,,,,,,,,,,,,,,,,,
607,317.065,,,,,,,,,,,,,,,,,,,,,,,,-0.004229754954576492,0.7517072677612304,1.0,0.3371428571428572,,,,,,,,,,,,,14.189033179283141,149.83907567024232,-98.28905746459961,4.833161988258362
608,317.682,2.500024496113392,1.3319801504101683,0.34,15.0,1.9907358681254497,0.33975552315845353,0.04187538276755236,0.003953352664687246,4.880585046430623e-05,6.391838472824372e-05,3.4682476724937675e-06,2.4897228921385604,2.5270388286896974,3.0697362254794216,3.321772335364677,0.5500139904022217,0.24442967623472214,1.000000005364418,0.014930519010940875,-0.005930028997030868,-9.164214134216309e-11,0.34,0.050000489922267854,,,,,,,,,,,,,,,,,,,,
