step,wall_time,episode_return,ma_return,qos_prob,qos_lambda,sum_rate_mean,rate_common_mean,qos_violation_l1_mean,qos_violation_l2_mean,h_eff_abs_mean_mean,h_eff_abs_R_mean,h_eff_abs_T_mean,phase_entropy_R_mean,phase_entropy_T_mean,phase_var_R_mean,phase_var_T_mean,beta_r_mean_mean,common_power_frac_mean,total_power_W_mean,reward_sr_mean,reward_qos_mean,reward_pwr_mean,qos_satisfied_mean,reward_mean,act_mean,act_std,act_abs_max,act_sat_frac,eval_return_mean,eval_return_std,eval_sum_rate_mean,eval_sum_rate_std,eval_qos_prob,eval_qos_prob_std,eval_rate_common_mean,eval_h_eff_abs_T_mean,eval_phase_entropy_T_mean,eval_common_power_frac_mean,eval_latency_ms_mean,eval_latency_ms_std,critic_loss,critic_gradnorm,actor_loss,actor_gradnorm
257,100.795,,,,,,,,,,,,,,,,,,,,,,,,-0.039833484776318075,0.7336272597312927,1.0,0.3466666666666667,,,,,,,,,,,,,1.585383202880621,17.90621681213379,-32.88433944702148,1.0177606451511383
258,101.395,-0.1975305126427908,-0.6177368044053344,0.08,15.0,2.4465442418900225,0.48143267572738924,0.18607630071774314,0.03869979465112846,3.237430431777843e-05,4.086907340828069e-05,6.8899970462716254e-06,2.4657665113598544,2.4203335255270892,3.091508633800974,4.132472209973698,0.5039078044891357,0.28977064847946166,1.0000000008102505,0.01834908181417517,-0.0580496919766927,-9.03382897377014e-11,0.08,-0.003950610252855816,,,,,,,,,,,,,,,,,,,,
258,101.4,,,,,,,,,,,,,,,,,,,,,,,,0.031836122274398804,0.7428000211715698,1.0,0.380952380952381,,,,,,,,,,,,,1.9477456492185592,19.955682368278502,-33.12604888916016,1.0993656849861144
259,101.985,0.34741811023665065,-0.6345023937589739,0.04,15.0,2.0812948823575605,0.35444413431830335,0.16220410480010347,0.029107566220413186,3.5044305601053556e-05,4.471210044477478e-05,6.040921069889885e-06,2.535876838219192,2.504729028024931,3.0697254518948567,3.48949816563924,0.5519837790727615,0.22511037677526474,1.0000000010058283,0.015609711617681708,-0.04366134933061978,-8.232891559600832e-11,0.04,0.006948362204733007,,,,,,,,,,,,,,,,,,,,
259,101.99,,,,,,,,,,,,,,,,,,,,,,,,0.060225593857467175,0.7457367181777954,1.0,0.35428571428571426,,,,,,,,,,,,,1.118159756809473,14.27743463754654,-33.41122863769531,1.0052584969997407
260,102.538,-0.91245591125991,-0.7308363424509063,0.06,15.0,2.3098648456807065,0.40366106097444143,0.22418891702017354,0.044215402991433964,1.7316879648037084e-05,2.172171957083581e-05,4.102359879640901e-06,2.4619898290601934,2.4789881512894674,2.4080930883112317,3.609921601296896,0.5224697184562683,0.2647491034865379,0.9999999991059303,0.017323986342605298,-0.06632310448715097,-8.065253496170046e-11,0.06,-0.0182491182251982,,,,,,,,,,,,,,,,,,,,
260,102.542,,,,,,,,,,,,,,,,,,,,,,,,0.06725808158516884,0.7372630953788757,1.0,0.35238095238095235,,,,,,,,,,,,,1.5966235236823558,15.111251978874206,-33.693376541137695,1.107218279838562
261,103.15,-1.9356798646322573,-0.7904921818289874,0.0,15.0,2.1757140085152793,0.3654894176644454,0.27669758409834705,0.05568763484343132,3.1443089154201976e-05,3.965885134139033e-05,6.795802592636919e-06,2.502020578931021,2.484109232113024,3.5596753204461735,3.1094368352649826,0.4309182572364807,0.2274296844750643,1.0000000054296105,0.016317855063864593,-0.083531452265147,-9.136274456977845e-11,0.0,-0.03871359729264514,,,,,,,,,,,,,,,,,,,,
261,103.155,,,,,,,,,,,,,,,,,,,,,,,,0.027467198483645917,0.7281787157058716,1.0,0.30857142857142855,,,,,,,,,,,,,1.1853819334506988,15.528123121261597,-33.922200469970704,1.1207803511619567
262,103.732,1.6309862938764588,-0.6243129033095498,0.28,15.0,2.232520748971952,0.44839640285704085,0.1003211486023651,0.013916119756471517,1.798897513636498e-05,2.221288607012989e-05,5.317242335070255e-06,2.4884529031713005,2.5158988955016564,3.3987400720291965,3.070242157290303,0.4048442995548248,0.27985639303922655,0.9999999977927655,0.01674390561728964,-0.020874179634707276,-1.05053186416626e-10,0.28,0.032619725877529177,,,,,,,,,,,,,,,,,,,,
262,103.737,,,,,,,,,,,,,,,,,,,,,,,,-0.035038940235972406,0.7092939019203186,1.0,0.29714285714285715,,,,,,,,,,,,,1.677021920979023,15.813837475776673,-34.16749519348144,1.1107183504104614
263,104.347,0.29391606683801574,-0.6755201003287128,0.1,15.0,2.339021336793088,0.48009556852721147,0.18066390067048554,0.029276225737440292,3.982170537868856e-05,5.1294285526606706e-05,5.403964934934178e-06,2.5242165784006603,2.5205651038422383,3.4043486603100637,3.4842975149865243,0.553472461104393,0.2979817991703749,0.9999999996554106,0.017542660025948165,-0.04391433860616043,-8.302740752696992e-11,0.1,0.005878321336760319,,,,,,,,,,,,,,,,,,,,
263,104.352,,,,,,,,,,,,,,,,,,,,,,,,0.0611770287156105,0.6860397577285766,1.0,0.29333333333333333,,,,,,,,,,,,,1.366619933694601,16.47640862941742,-34.43104972839355,1.1257870709896087
264,104.95,-0.1355191392125321,-0.7596607200755938,0.14,15.0,2.0155506758196573,0.2596021784965611,0.17957484037850668,0.034884675186277816,3.0699201203120224e-05,3.8912011134692035e-05,6.060771408404774e-06,2.4889021705585894,2.429404485353116,3.8648552620786267,4.049462353013199,0.43259373247623445,0.16787064695730805,0.999999995585531,0.01511663006864743,-0.05232701277941672,-7.348135113716127e-11,0.14,-0.002710382784250642,,,,,,,,,,,,,,,,,,,,
264,104.95,,,,,,,,,,,,,,,,,,,,,,,,-0.02722088247537613,0.7450856924057007,1.0,0.35238095238095235,,,,,,,,,,,,,1.534020731598139,18.109411506652833,-34.63986061096191,1.2335696458816527
265,105.54,-0.9925303302516881,-0.8461070130867423,0.08,15.0,1.8540679635233805,0.13333470302688258,0.22371059109995908,0.04500407749283879,2.428356278262512e-05,3.1112014947653964e-05,3.7982062875385727e-06,2.5049233408850697,2.455817549791246,3.333594813826139,2.532117914638352,0.5486577868461608,0.0991172642633319,1.0000000025704503,0.013905509726425357,-0.0675061162392582,-9.220093488693239e-11,0.08,-0.019850606605033766,,,,,,,,,,,,,,,,,,,,
265,105.545,,,,,,,,,,,,,,,,,,,,,,,,0.044257144629955295,0.7415516138076782,1.0,0.35619047619047617,,,,,,,,,,,,,1.5939803832769395,17.78587300300598,-34.893677139282225,1.2258209681510925
266,106.107,1.7624239032319566,-0.5878749268709431,0.22,15.0,2.023208370430154,0.34175516573828424,0.08542848993675131,0.011950389763857833,4.0795823943119284e-05,5.2987218975346034e-05,4.221638846438993e-06,2.498548522270984,2.5296024201556637,3.449588149903406,3.085156975875727,0.5459777301549912,0.23231962382793425,0.9999999975040555,0.01517406277822616,-0.01792558464578675,-6.780028343200685e-11,0.22,0.03524847806463913,,,,,,,,,,,,,,,,,,,,
266,106.11,,,,,,,,,,,,,,,,,,,,,,,,0.0785116046667099,0.7369193196296692,1.0,0.3466666666666667,,,,,,,,,,,,,1.8862528811395167,14.730811233520507,-35.12138610839844,1.1853084862232208
267,106.7,-0.15518568851365816,-0.5690298652687777,0.08,15.0,1.8012342250641362,0.1263980218248335,0.1828657172824521,0.03357531356507538,2.628755062685148e-05,3.35171739755101e-05,4.598680580875644e-06,2.5189578438516893,2.489415865917899,2.5765033929145806,3.566348879699739,0.4903686451911926,0.08839725434780121,1.0000000019744038,0.013509256687981024,-0.05036297034761307,-1.1064112186431885e-10,0.08,-0.003103713770273163,,,,,,,,,,,,,,,,,,,,
267,106.707,,,,,,,,,,,,,,,,,,,,,,,,0.0789339192211628,0.7298231363296509,1.0,0.3676190476190476,,,,,,,,,,,,,1.324411562681198,15.493373277187347,-35.39090843200684,1.1324646604061126
268,107.294,0.5905560732153263,-0.614269653444244,0.12,15.0,2.2492784443434926,0.4649275815797417,0.15405121426864576,0.026038977860211972,1.7524134712382447e-05,2.144580423505083e-05,5.75912614437729e-06,2.4697292659476444,2.4761255876761026,3.9186516087151357,2.8307745465391343,0.5393854653835297,0.2836519334465265,0.999999999590218,0.016869588332576194,-0.03905846679031797,-7.795169949531556e-11,0.12,0.011811121464306528,,,,,,,,,,,,,,,,,,,,
268,107.299,,,,,,,,,,,,,,,,,,,,,,,,0.000554006505990401,0.7254616022109985,1.0,0.3333333333333333,,,,,,,,,,,,,1.700401646643877,20.099551410675048,-35.638877868652344,1.145195963382721
269,107.89,1.070502736971803,-0.36116606594020706,0.16,15.0,2.1706548603211937,0.4676555365851927,0.1249530290964942,0.020746571088151488,2.5679391957119934e-05,3.231949150409827e-05,5.759093316184895e-06,2.515027090501115,2.473444012721406,3.309816903976343,2.916267771501816,0.4771169114112854,0.286635664626956,0.9999999978393316,0.01627991145240896,-0.03111985663222723,-8.0745667219162e-11,0.16,0.021410054739436055,,,,,,,,,,,,,,,,,,,,
269,107.89,,,,,,,,,,,,,,,,,,,,,,,,0.02557938131503761,0.7565882086753846,1.0,0.38095238095238093,,,,,,,,,,,,,1.5221662099659443,18.16940862417221,-35.879293289184574,1.2291795635223388
270,108.462,-2.098541596616691,-0.5465247649977766,0.0,15.0,1.9377129951106955,0.1367931076314118,0.2844245314008397,0.05716911952564588,3.427319452246366e-05,4.375746537838602e-05,5.8203819546965454e-06,2.4712739462658444,2.5148358377904474,4.187766433772932,2.719229556325796,0.5051509541273117,0.09302262659184635,1.000000010477379,0.014532847463330214,-0.0857536792884688,-1.071952283382416e-10,0.0,-0.04197083193233382,,,,,,,,,,,,,,,,,,,,
270,108.465,,,,,,,,,,,,,,,,,,,,,,,,0.06328071895986795,0.7431291222572327,1.0,0.3638095238095238,,,,,,,,,,,,,1.9928377097845078,18.737623739242554,-36.10151931762695,1.1971811699867247
271,109.06,-2.9248224531399067,-0.5718560381850907,0.0,15.0,2.4435156639677578,0.42958819833237355,0.3294174664640109,0.06804854428303848,2.0399848075475866e-05,2.5298481717483998e-05,5.703947149451469e-06,2.5444742779080314,2.488923668744964,3.0131936392885748,2.9287920393423916,0.5236163455247879,0.25667273284867403,1.0000000100582838,0.018326367479758184,-0.10207281642455773,-1.1799857020378113e-10,0.0,-0.05849644906279813,,,,,,,,,,,,,,,,,,,,
271,109.06,,,,,,,,,,,,,,,,,,,,,,,,-0.0014972350560128688,0.7402109742164612,1.0,0.35428571428571426,,,,,,,,,,,,,1.8677800642699003,20.1613112282753,-36.33455253601074,1.2995356583595277
272,109.66,1.7865596736242324,-0.540695003848936,0.28,15.0,2.1125632729561947,0.3917463834622583,0.0894546486036147,0.012408687302409913,2.4498787140765435e-05,3.095295435036118e-05,5.136285511978226e-06,2.509634240373882,2.504539102147708,2.989803097420624,2.788023640196534,0.4999638593196869,0.2528353963792324,1.0000000147521495,0.015844224547171465,-0.018613030953614874,-1.2107193470001224e-10,0.28,0.035731193472484664,,,,,,,,,,,,,,,,,,,,
272,109.66,,,,,,,,,,,,,,,,,,,,,,,,0.025913388654589652,0.7511912941932678,1.0,0.37142857142857144,,,,,,,,,,,,,2.2210362282395364,17.249238274097443,-36.60687324523926,1.2224138474464417
273,110.267,1.2018070174055495,-0.27851476971029643,0.14,15.0,2.1920413092784408,0.436216639621887,0.11682424004294081,0.019602779588823,3.0426722477230158e-05,3.89359217177949e-05,4.899124755535901e-06,2.4578795862961327,2.512838590936646,3.614796221182837,2.677739294432564,0.5647961413860321,0.27743281081318855,0.9999999979697168,0.016440309819588307,-0.029404169383234504,-8.82428139448166e-11,0.14,0.02403614034811099,,,,,,,,,,,,,,,,,,,,
273,110.27,,,,,,,,,,,,,,,,,,,,,,,,0.1148080825805664,0.7436952233314514,1.0,0.3771428571428571,,,,,,,,,,,,,2.235892041772604,16.241023042201995,-36.824378967285156,1.1915113186836244
274,110.882,-2.287464049292378,-0.26594165357162647,0.0,15.0,2.262438587584385,0.4304839673126733,0.26919170181007535,0.0646450468365344,2.5041067810686966e-05,3.146413131419186e-05,5.7718773001722645e-06,2.516656421309387,2.4955798099811717,3.576171839935788,2.840635935135403,0.4753382414579391,0.2696048613637686,1.0000000175647437,0.016968289406882886,-0.09696757025480161,-1.3792887330055238e-10,0.0,-0.045749280985847574,,,,,,,,,,,,,,,,,,,,
274,110.885,,,,,,,,,,,,,,,,,,,,,,,,-0.03367663659155369,0.7203414559364318,1.0,0.3161904761904762,,,,,,,,,,,,,1.651812633126974,16.473851089477538,-37.066450653076174,1.1960786247253419
275,111.459,-2.523308237406663,-0.19143131309479183,0.0,15.0,2.101259781662507,0.25249349826864065,0.27598319912191005,0.06648374202024575,1.499613398031665e-05,1.819773625261277e-05,5.3913271634282945e-06,2.5356187520274687,2.5026023680177247,3.32521908772476,2.9045689272615096,0.5550026136636734,0.16584039639681578,0.9999999989289791,0.015759448362468807,-0.09972561303036864,-8.023343980312348e-11,0.0,-0.05046616474813325,,,,,,,,,,,,,,,,,,,,
275,111.463,,,,,,,,,,,,,,,,,,,,,,,,0.05295405462384224,0.743314242362976,1.0,0.3619047619047619,,,,,,,,,,,,,2.347574636787176,17.75456695795059,-37.302484130859376,1.285790615081787
276,112.035,1.8956414641639752,-0.06276733118126662,0.26,15.0,1.7518432497648022,0.09453108997328748,0.07736459132707485,0.009317329978076714,3.790627225795148e-05,4.878887489219906e-05,5.258464355208769e-06,2.499090303619306,2.4922734881075654,3.171039040514432,2.39939197740391,0.5983722817897796,0.06745963335037232,1.0000000133365392,0.013138824373236015,-0.013975994967115072,-1.2284144759178163e-10,0.26,0.0379128292832795,,,,,,,,,,,,,,,,,,,,
276,112.04,,,,,,,,,,,,,,,,,,,,,,,,0.08210542090237141,0.747624397277832,1.0,0.37333333333333335,,,,,,,,,,,,,1.774557393193245,20.605908691883087,-37.55744110107422,1.24317631483078
277,112.62,1.2462232441244596,-0.11685015996400235,0.22,15.0,2.2699443216528765,0.433441623519453,0.12357877249999427,0.01873341161889777,2.5123141087542528e-05,3.148988077030484e-05,6.022922039255609e-06,2.5029390180131275,2.5214677928638602,3.11328306689839,3.5523279470203226,0.5232460772991181,0.2607039920240641,1.0000000001676381,0.017024582412396575,-0.028100117428346658,-1.0156072676181794e-10,0.22,0.024924464882489193,,,,,,,,,,,,,,,,,,,,
277,112.625,,,,,,,,,,,,,,,,,,,,,,,,-0.0016878594909940149,0.711503553390503,1.0,0.30095238095238097,,,,,,,,,,,,,2.209085214436054,18.852516722679137,-37.87966087341309,1.2558687567710876
278,113.22,0.6526886154635632,-0.07433920355868465,0.14,15.0,2.3389486391625915,0.4217450627701485,0.15703991379305351,0.026658894922825246,4.016475063060144e-05,5.217791295459187e-05,4.125263658630204e-06,2.4968991160784184,2.5307750021347317,2.5713050471668835,3.502371477157277,0.4807195121049881,0.27900109827518466,1.0000000009406358,0.017542114793719435,-0.03998834238423787,-1.002103090286255e-10,0.14,0.013053772309271268,,,,,,,,,,,,,,,,,,,,
278,113.224,,,,,,,,,,,,,,,,,,,,,,,,0.003494196385145187,0.7527594923973083,1.0,0.3447619047619047,,,,,,,,,,,,,1.9255674692988396,22.25877466201782,-38.01465202331543,1.2996836280822754
279,113.85,-1.6420620293484685,-0.17381321053794063,0.04,15.0,2.4864328531753483,0.6289042834461364,0.2538416405778502,0.056826324595815485,4.629895958507225e-05,6.024833739907832e-05,4.450826143054075e-06,2.5311132944055204,2.5559209702713326,2.900970472053265,3.1512376945805425,0.45920335948467256,0.38011707678437234,1.000000000046566,0.018648246398815113,-0.08523948689372322,-9.206123650074007e-11,0.04,-0.032841240586969356,,,,,,,,,,,,,,,,,,,,
279,113.855,,,,,,,,,,,,,,,,,,,,,,,,-0.06658239550888538,0.7452665805816651,1.0,0.36571428571428566,,,,,,,,,,,,,2.127742497175932,18.312874217033386,-38.3153035736084,1.2849582052230835
280,114.45,1.7128215410108845,-0.042549337924400875,0.26,15.0,2.069129507870272,0.3807501815823487,0.09754688611890636,0.012841360273470482,2.337552180282617e-05,2.908749940317822e-05,6.2395890017700205e-06,2.507821476857361,2.5374675365190673,3.160611904355159,3.495619192800134,0.44010696589946746,0.24124102786183357,0.9999999973550439,0.015518471309027036,-0.01926204041020572,-7.86036252975464e-11,0.26,0.0342564308202177,,,,,,,,,,,,,,,,,,,,
280,114.452,,,,,,,,,,,,,,,,,,,,,,,,-0.06828206442296506,0.7307771682739258,1.0,0.3466666666666667,,,,,,,,,,,,,2.421730964183807,22.791359882354737,-38.6009317779541,1.3491729807853698
281,115.065,1.7687993271227034,0.14267462166334716,0.24,15.0,1.8933826347367653,0.21786562646191587,0.08558797529047892,0.011882922085528127,3.873483495081691e-05,4.95985407972923e-05,6.143717411390752e-06,2.531735587418854,2.473754409605482,2.841443890278226,4.187771208478257,0.47302155792713163,0.14335507843643427,1.0000000047311186,0.014200369760525737,-0.01782438312829219,-8.977949619293213e-11,0.24,0.03537598654245405,,,,,,,,,,,,,,,,,,,,
281,115.065,,,,,,,,,,,,,,,,,,,,,,,,0.09295907840132714,0.7303821325302124,1.0,0.34476190476190477,,,,,,,,,,,,,2.410232382416725,24.860851254463196,-38.86168472290039,1.2532977271080017
282,115.665,0.41979541432158146,0.08211507768560329,0.04,15.0,2.035617273844401,0.24986499397817444,0.17042179375447408,0.024580814116427766,4.015230396678465e-05,5.228589332800468e-05,3.7515358831245717e-06,2.5154103079909778,2.5312194430819672,2.8815988373151975,2.8901027766624883,0.44451489865779875,0.17588139891624452,1.0000000034272671,0.01526712955383301,-0.03687122117464166,-9.275972843170168e-11,0.04,0.008395908286431625,,,,,,,,,,,,,,,,,,,,
282,115.668,,,,,,,,,,,,,,,,,,,,,,,,-0.061813095957040785,0.7146241545677186,1.0,0.32,,,,,,,,,,,,,1.8520571699738502,21.79827136516571,-39.07323204040527,1.2527194929122925
283,116.274,-0.3803950757828517,0.048399520554559886,0.0,15.0,2.1898801944860806,0.38061545016294845,0.19871230145584895,0.03968800190007385,2.606824501981854e-05,3.325200822064096e-05,4.516955417351256e-06,2.479200525085462,2.4678947371993467,2.760174729743548,3.15184603862795,0.5379513275623321,0.25071441784501075,1.0000000170525163,0.016424101458645608,-0.059532002850110774,-1.2419186532497406e-10,0.0,-0.007607901515657034,,,,,,,,,,,,,,,,,,,,
283,116.277,,,,,,,,,,,,,,,,,,,,,,,,0.0180398840457201,0.7390787959098816,1.0,0.3561904761904762,,,,,,,,,,,,,2.440702965259552,22.371366481781006,-39.28933830261231,1.2306659960746764
284,116.865,1.276338239019543,0.11899238946616367,0.32,15.0,1.6723580166975578,0.01821008291041582,0.10211144380545195,0.018010613535877386,2.4262328790478966e-05,3.0437401290123723e-05,5.73711129154468e-06,2.445560134271896,2.5226368086492146,3.7726878906667345,3.6024066501441157,0.4547206491231918,0.013236881112679838,0.9999999736901373,0.012542685125231686,-0.027015920303816075,-4.102475941181184e-11,0.32,0.025526764780390853,,,,,,,,,,,,,,,,,,,,
284,116.87,,,,,,,,,,,,,,,,,,,,,,,,-0.00732475770637393,0.7569517254829407,1.0,0.3676190476190476,,,,,,,,,,,,,1.7487978766858578,20.571457228660584,-39.5431925201416,1.2476564574241638
285,117.479,-0.9024083142286201,0.12349849026731703,0.02,15.0,1.8773908953819034,0.12664496841308467,0.21739621265472767,0.042085731968106554,4.8746196596108246e-05,6.354566901565233e-05,4.34777933747599e-06,2.5074496841041753,2.5293447159929863,2.91408735140815,3.447984507072657,0.5192022043466568,0.09157590107992292,0.9999999839439988,0.014080431715364279,-0.06312859795215983,-4.777684807777405e-11,0.02,-0.018048166284572405,,,,,,,,,,,,,,,,,,,,
285,117.482,,,,,,,,,,,,,,,,,,,,,,,,-0.01304263793863356,0.7236218094825745,1.0,0.31428571428571433,,,,,,,,,,,,,2.5832440212368963,22.610768899917602,-39.75962059020996,1.2494083499908448
286,118.095,0.4265729632091625,0.056705943266177374,0.04,15.0,1.7952781314698485,0.12780706282472862,0.1620967516201048,0.025788751093131976,2.3139189865601536e-05,2.9439006095823408e-05,4.239741174935936e-06,2.4962314211832988,2.505902865322341,2.4495468894230745,3.337754195129828,0.5571381717920303,0.09133674200624227,0.9999999978765846,0.013464585986023868,-0.038683126639697966,-8.214265108108522e-11,0.04,0.00853145926418325,,,,,,,,,,,,,,,,,,,,
286,118.102,,,,,,,,,,,,,,,,,,,,,,,,0.06976114958524704,0.7550403833389282,1.0,0.3619047619047619,,,,,,,,,,,,,2.020076083689928,24.15150951385498,-39.94368843078613,1.3472341322898864
287,118.685,0.2142988282519806,0.07518016910445927,0.06,15.0,2.0460967508457335,0.29561593676812725,0.17899131403188331,0.029039832644931284,2.2478941029195482e-05,2.7979320362488485e-05,5.977803029316483e-06,2.4683207450376754,2.5163575206770905,3.0717724946502734,3.0705508214153427,0.5351919573545456,0.19105518512427808,1.0000000024773181,0.015345725631343003,-0.043559748967396936,-9.890645742416383e-11,0.06,0.004285976565039612,,,,,,,,,,,,,,,,,,,,
287,118.69,,,,,,,,,,,,,,,,,,,,,,,,0.08545511662960052,0.7231277346611023,1.0,0.32952380952380955,,,,,,,,,,,,,2.417617192864418,26.59137326717377,-40.212807998657226,1.362877404689789
288,119.255,-1.4976950668442237,-0.02923238789851823,0.0,15.0,1.9404810300635216,0.14403498256913505,0.2615008015432904,0.04917167265403762,2.844671608802687e-05,3.612616811342228e-05,5.408360011840668e-06,2.5179001571653212,2.5149435572271788,3.220934412862389,3.532757308975473,0.5431395757198334,0.09961778049357235,1.000000001071021,0.014553607725476411,-0.07375750898105642,-8.130446076393129e-11,0.0,-0.029953901336884473,,,,,,,,,,,,,,,,,,,,
