step,wall_time,episode_return,ma_return,qos_prob,qos_lambda,sum_rate_mean,rate_common_mean,qos_violation_l1_mean,qos_violation_l2_mean,h_eff_abs_mean_mean,h_eff_abs_R_mean,h_eff_abs_T_mean,phase_entropy_R_mean,phase_entropy_T_mean,phase_var_R_mean,phase_var_T_mean,beta_r_mean_mean,common_power_frac_mean,total_power_W_mean,reward_sr_mean,reward_qos_mean,reward_pwr_mean,qos_satisfied_mean,reward_mean,act_mean,act_std,act_abs_max,act_sat_frac,eval_return_mean,eval_return_std,eval_sum_rate_mean,eval_sum_rate_std,eval_qos_prob,eval_qos_prob_std,eval_rate_common_mean,eval_h_eff_abs_T_mean,eval_phase_entropy_T_mean,eval_common_power_frac_mean,eval_latency_ms_mean,eval_latency_ms_std,critic_loss,critic_gradnorm,actor_loss,actor_gradnorm
152,40.254,,,,,,,,,,,,,,,,,,,,,,,,-0.028154799435287713,0.6769921660423279,1.0,0.2552380952380952,,,,,,,,,,,,,0.00159013930009678,0.16247619673609734,-0.6525801897048951,0.055676032453775406
153,40.895,2.2407062937249433,2.2555243077251568,0.36,15.0,3.1678131209770943,1.4545902137964155,0.07834616236132913,0.012462981633853214,3.385886264053175e-05,4.4173258722533806e-05,2.9156743945255593e-06,2.509962459194973,2.5174841512615878,3.3878877768692495,2.944942869172723,0.5419082689285278,0.7783939218521119,0.9999999677576125,0.0237585984073282,-0.01869447245077982,-8.204951882362367e-11,0.36,0.044814125874498865,,,,,,,,,,,,,,,,,,,,
153,40.9,,,,,,,,,,,,,,,,,,,,,,,,0.010824362561106683,0.7062399983406067,1.0,0.29333333333333333,,,,,,,,,,,,,0.0017305031837895513,0.2316611824929714,-0.6595644426345825,0.055920256078243254
154,41.512,1.7859379905821295,2.252047481967405,0.26,15.0,2.8111691001529557,1.1128240673696437,0.10170581791306253,0.01557667224538143,4.313262596945899e-05,5.6614598940298586e-05,2.6867070569401975e-06,2.51642710872167,2.4891163491857116,2.839273033399777,3.6974440269796047,0.5718342119455337,0.6578237268328667,0.9999999796599149,0.021083768251147172,-0.023365008368072142,-7.14324414730072e-11,0.26,0.03571875981164259,,,,,,,,,,,,,,,,,,,,
154,41.516,,,,,,,,,,,,,,,,,,,,,,,,0.03914090562611818,0.6979634404182434,1.0,0.26666666666666666,,,,,,,,,,,,,0.0017524723545648158,0.163938227891922,-0.6654453420639038,0.05659693360328674
155,42.16,2.067633899051656,2.1982170692068754,0.36,15.0,2.694611080160725,1.11796269534363,0.08013256146136265,0.011904603333044035,2.9494724380590565e-05,3.863347368462714e-05,2.0784764684808376e-06,2.495050026000874,2.486025466185568,2.7398692978462504,2.870409143637636,0.5317173814773559,0.7922247612476349,0.9999999836832285,0.020209583101205436,-0.017856904999566055,-1.2060627341270447e-10,0.36,0.04135267798103311,,,,,,,,,,,,,,,,,,,,
155,42.165,,,,,,,,,,,,,,,,,,,,,,,,-0.04002117849886418,0.6989734649658204,1.0,0.29904761904761906,,,,,,,,,,,,,0.001496943007223308,0.14793616198003293,-0.6770728158950806,0.05597477942705154
156,42.795,2.8874572078232434,2.264213603652906,0.4,15.0,3.418836145223171,1.5378990645227537,0.05697141886786627,0.006261417889946701,3.64586838355054e-05,4.744560665538476e-05,3.497915375867312e-06,2.5010566664520266,2.4879676428554944,3.2635300422612827,3.7668327334391893,0.5075291758775711,0.7432868802547454,0.9999999830126762,0.025641271089173783,-0.009392126834920052,-9.778887033462527e-11,0.4,0.05774914415646487,,,,,,,,,,,,,,,,,,,,
156,42.8,,,,,,,,,,,,,,,,,,,,,,,,-0.04693323280662298,0.7326761722564697,1.0,0.34476190476190477,,,,,,,,,,,,,0.0015625467267818749,0.16113100595772267,-0.6888409543037415,0.05626042529940605
157,43.406,1.9631010231241726,2.1957447611643386,0.48,15.0,2.6618397463144703,1.1129394603183917,0.09236052781128157,0.01413451836339705,2.9342392789020793e-05,3.827640898970815e-05,2.5403441869587304e-06,2.5228863872235263,2.476678865276204,3.5187140395826555,3.138470999622652,0.5719790691137314,0.6712083773687482,0.9999999732524156,0.01996379809735853,-0.021201777545095574,-8.977949619293213e-11,0.48,0.03926202046248346,,,,,,,,,,,,,,,,,,,,
157,43.412,,,,,,,,,,,,,,,,,,,,,,,,0.0216114342212677,0.7131920218467712,1.0,0.3219047619047619,,,,,,,,,,,,,0.0017384196608327329,0.16820228435099124,-0.7064133930206299,0.056319797039031984
158,44.05,0.5702736004723343,2.177052478668349,0.16,15.0,3.32311547036997,1.529965487726821,0.17288286146474102,0.032011929299824125,3.512617692770111e-05,4.5477070254226175e-05,4.073496948125926e-06,2.483188654567283,2.5272717509396707,3.166222359902278,3.868824020485873,0.5194765836000442,0.7061246508359909,0.999999980116263,0.024923366027774774,-0.04801789394973618,-6.859190762043e-11,0.16,0.011405472009446686,,,,,,,,,,,,,,,,,,,,
158,44.055,,,,,,,,,,,,,,,,,,,,,,,,-0.04820982739329338,0.6923188805580139,1.0,0.29523809523809524,,,,,,,,,,,,,0.001981442158576101,0.25471902921795847,-0.7166110372543335,0.05698980495333671
159,44.69,0.9481869944401047,2.083917790585289,0.34,15.0,2.747237005642022,0.8822265867761914,0.1432713878646415,0.025427025039260462,3.460794513064808e-05,4.549006136338002e-05,1.9615964324522603e-06,2.521435791626644,2.50725724266227,3.2776173767541246,3.351927099752292,0.5283606094121933,0.6854542052745819,0.9999999878928065,0.020604277542315162,-0.03814053755889069,-9.462237358093261e-11,0.34,0.018963739888802095,,,,,,,,,,,,,,,,,,,,
159,44.696,,,,,,,,,,,,,,,,,,,,,,,,0.0652977105230093,0.7330567002296448,1.0,0.34095238095238095,,,,,,,,,,,,,0.0020177679089829325,0.27539856314659117,-0.7293950629234314,0.05824517175555229
160,45.335,3.3230487109271056,2.152599721782277,0.74,15.0,3.33650913613129,1.8584485828990518,0.026873499658697966,0.0030418961630095352,2.8203817280604342e-05,3.6394248408524894e-05,3.6325238968427074e-06,2.489322330709366,2.507116027671139,2.6594969011965777,3.441656928008851,0.46373564422130586,0.8219304376840592,0.999999961592257,0.02502381852098468,-0.0045628442445143046,-5.792826414108277e-11,0.74,0.06646097421854211,,,,,,,,,,,,,,,,,,,,
160,45.337,,,,,,,,,,,,,,,,,,,,,,,,-0.03624169584363699,0.7020308136940002,1.0,0.29523809523809524,,,,,,,,,,,,,0.0018771813041530549,0.22345951043069362,-0.739093942642212,0.05627489373087883
161,46.019,3.05847387698772,2.2403130555682136,0.48,15.0,3.248775706564635,1.7304409244705792,0.03737373099533071,0.003797560123937252,3.186062502300744e-05,4.132650388086081e-05,3.4629884494474134e-06,2.476418167551162,2.518342082547874,3.490222410578598,3.8117950761161494,0.5318211841583252,0.8003245002031326,0.9999999778531492,0.02436581779923476,-0.005696340185905879,-7.357448339462282e-11,0.48,0.0611694775397544,,,,,,,,,,,,,,,,,,,,
161,46.019,,,,,,,,,,,,,,,,,,,,,,,,0.01063266409910284,0.7032150983810425,1.0,0.27999999999999997,,,,,,,,,,,,,0.0019163149362429978,0.27418016999959943,-0.7443395566940307,0.05577646687626839
162,46.647,3.3977885882296124,2.2490699149845286,0.74,15.0,3.023475217496998,1.5878025226748251,0.014800876780622061,0.0009801948941400933,2.8316493367758947e-05,3.687508727329125e-05,2.640711651162049e-06,2.5032857463862244,2.5300162875957626,3.13931541509865,3.1327719183523697,0.6040711236000061,0.8551378953456878,0.9999999300204218,0.022676064131227483,-0.0014702923412101404,-2.5425106287002565e-11,0.74,0.06795577176459225,,,,,,,,,,,,,,,,,,,,
162,46.652,,,,,,,,,,,,,,,,,,,,,,,,0.0045997379347682,0.7167418956756592,1.0,0.3238095238095238,,,,,,,,,,,,,0.00183702711481601,0.17350730769336223,-0.7565682530403137,0.05763699978590012
163,47.348,3.1905960708034025,2.328582518678581,0.66,15.0,2.9263069344452712,1.401928086803007,0.02442192083876574,0.0024235869842766347,2.665590325559936e-05,3.4479248680202054e-05,3.185866981791268e-06,2.5215376864943853,2.507020993217425,3.255560875918923,3.1379497112260606,0.49690209805965424,0.7301047903299331,0.9999999943748117,0.021947302008339543,-0.0036353804764149523,-1.1585652828216554e-10,0.66,0.06381192141606806,,,,,,,,,,,,,,,,,,,,
163,47.351,,,,,,,,,,,,,,,,,,,,,,,,-0.008650271221995354,0.6687179684638977,1.0,0.24380952380952384,,,,,,,,,,,,,0.0018781832465901971,0.21510987006127835,-0.7698263621330261,0.05759449422359467
164,48.027,2.87186408622957,2.3193370842358627,0.58,15.0,3.072397037527245,1.4252468886471634,0.04509998398882156,0.006570463990411169,5.705495284698571e-05,7.519213183181675e-05,2.643415892492599e-06,2.4850228062145323,2.521775267700673,2.6275826338262864,3.1640770349513128,0.4501998817920685,0.8057777255773544,0.999999966006726,0.023042977781454345,-0.009855695985616756,-7.12461769580841e-11,0.58,0.057437281724591414,,,,,,,,,,,,,,,,,,,,
164,48.027,,,,,,,,,,,,,,,,,,,,,,,,-0.02094621859723702,0.7191414117813111,1.0,0.32,,,,,,,,,,,,,0.0019644876033999025,0.2474994247406721,-0.7861018109321595,0.05628273487091064
165,48.684,1.1390935417451404,2.265945547500537,0.34,15.0,2.9470900474151773,1.2700745004035612,0.13777909886529824,0.023547536250438355,2.329144274527114e-05,3.0066745450136918e-05,2.9655346306737934e-06,2.5128918562893934,2.5154318342239126,3.01263023438837,2.875865799230124,0.46396484375,0.6828474599123001,0.9999999996181578,0.02210317535561384,-0.03532130437565754,-1.4505349099636078e-10,0.34,0.02278187083490281,,,,,,,,,,,,,,,,,,,,
165,48.69,,,,,,,,,,,,,,,,,,,,,,,,-0.07462439201772213,0.6884090423583984,1.0,0.2742857142857143,,,,,,,,,,,,,0.0018755471729673444,0.17064080722630023,-0.7968434691429138,0.05705551713705063
166,49.324,-0.18447875363017108,2.2390804452260777,0.24,15.0,2.2572623584868636,0.8545517169972899,0.1957526306557573,0.03374602845280359,3.490554685312999e-05,4.585375143496739e-05,2.060933107617787e-06,2.5307998990310807,2.5186256102207345,3.550001580670892,2.7127226513193374,0.5324277329444885,0.6381402994692326,0.9999999793618918,0.01692946768865148,-0.05061904267920539,-8.204951882362368e-11,0.24,-0.0036895750726034272,,,,,,,,,,,,,,,,,,,,
166,49.33,,,,,,,,,,,,,,,,,,,,,,,,-0.016536039859056474,0.7189756989479065,1.0,0.32952380952380955,,,,,,,,,,,,,0.0019228380313143134,0.19522906631231307,-0.8034609985351563,0.057129039317369464
167,49.969,1.3993593807901814,2.235864314765611,0.26,15.0,3.0921309581201384,1.3953279212197536,0.1263769573346529,0.022135863005256703,4.100945682347798e-05,5.370612682803195e-05,2.919446809816097e-06,2.522135798272923,2.4860309087255117,3.605372121676429,3.6965613834229805,0.564446519613266,0.7460361421108246,0.9999999748542905,0.023190982185901036,-0.03320379450788505,-6.221234798431398e-11,0.26,0.027987187615803634,,,,,,,,,,,,,,,,,,,,
167,49.976,,,,,,,,,,,,,,,,,,,,,,,,-0.02344061676412821,0.7269965171813965,1.0,0.3504761904761905,,,,,,,,,,,,,0.002075505326502025,0.15938646033406256,-0.811700165271759,0.058883277624845506
168,50.607,2.355665171638225,2.188666570399289,0.36,15.0,2.8966953796052994,1.169731946092261,0.07445814204692405,0.00890794121434367,4.676794444666995e-05,6.157775284655037e-05,2.3385192470286977e-06,2.5322537987042724,2.530034725632668,3.2378175908738687,2.9191075397950255,0.5520165699720383,0.7551455867290496,0.9999999830126762,0.021725215347039747,-0.013361911821515506,-9.275972843170167e-11,0.36,0.047113303432764514,,,,,,,,,,,,,,,,,,,,
168,50.612,,,,,,,,,,,,,,,,,,,,,,,,0.030648960173130034,0.7527635335922241,1.0,0.3980952380952381,,,,,,,,,,,,,0.0024209032580256463,0.3221400531381369,-0.8277281761169434,0.060618867874145506
169,51.262,2.7210473582034016,2.1789957524118977,0.62,15.0,2.729143883601054,1.2729631779735229,0.04701810142952156,0.006865087921773243,4.254220649749655e-05,5.601924666063629e-05,2.1110860080772626e-06,2.490469227280458,2.48972738001811,3.810739006666783,3.0972351602287347,0.4514627832174301,0.8514630043506622,0.999999956060201,0.020468579127007905,-0.010297631882659863,-8.028000593185426e-11,0.62,0.05442094716406805,,,,,,,,,,,,,,,,,,,,
169,51.265,,,,,,,,,,,,,,,,,,,,,,,,-0.024841349571943283,0.715201485157013,1.0,0.3352380952380952,,,,,,,,,,,,,0.002516078392509371,0.2365288306772709,-0.8408188509941101,0.0575992251932621
170,51.88,3.4027016295486368,2.2113186737317427,0.78,15.0,3.0138376312505852,1.5666275596747377,0.013838345502565422,0.0010331664193761964,3.509601612635964e-05,4.590238494007603e-05,2.6769096852104174e-06,2.530019042159287,2.520816487247678,3.4252831098078302,2.7003262722053605,0.4552992403507233,0.8498384618759155,0.9999999395571649,0.02260378223437939,-0.0015497496290642948,-1.4342367649078371e-11,0.78,0.06805403259097274,,,,,,,,,,,,,,,,,,,,
170,51.885,,,,,,,,,,,,,,,,,,,,,,,,0.02132149040699005,0.7425714254379272,1.0,0.36761904761904757,,,,,,,,,,,,,0.002623252416960895,0.416963958889246,-0.8489492750167846,0.05715111702680588
171,52.539,2.9430323767697777,2.2501476261626143,0.66,15.0,3.2776504389231804,1.5238168011040865,0.044975213472498006,0.005814487143762163,2.4576399966351722e-05,3.1715135993965394e-05,3.1601918835107157e-06,2.509941577108488,2.4064201475697673,2.8227279487963246,2.5800357428367873,0.5028217524290085,0.7541891127824784,0.99999995701015,0.024582378291923845,-0.008721730715643243,-4.0885061025619515e-11,0.66,0.05886064753539554,,,,,,,,,,,,,,,,,,,,
171,52.539,,,,,,,,,,,,,,,,,,,,,,,,-0.0182188855484128,0.7067502737045288,1.0,0.3066666666666667,,,,,,,,,,,,,0.002757652241270989,0.34809754669666293,-0.841518931388855,0.057814631909132004
172,53.204,0.447498349510234,2.1264493698485714,0.42,15.0,2.927318774141238,0.9412328290535511,0.17231210763163302,0.03266994912973094,4.83677827127708e-05,6.38188037056202e-05,2.014719734222597e-06,2.5115413507291247,2.526582624445281,3.41067940057389,3.304478570480924,0.5700589406490326,0.6844451799988747,0.9999999824166298,0.02195489080605929,-0.049004923694596414,-1.2125819921493534e-10,0.42,0.008949966990204674,,,,,,,,,,,,,,,,,,,,
172,53.208,,,,,,,,,,,,,,,,,,,,,,,,-0.02307794662192464,0.706489622592926,1.0,0.3238095238095238,,,,,,,,,,,,,0.0024571538460440934,0.2420282480865717,-0.8595381617546082,0.056221335083246234
173,53.831,2.765032632629543,2.1526656867938008,0.5,15.0,2.7507211197292647,1.2196150917774724,0.04662389447558105,0.005386503762762575,3.404248467515462e-05,4.4349370229241346e-05,3.1218280128944497e-06,2.515862329941791,2.5348403441332525,2.5229601972917584,3.513860293230943,0.538881950378418,0.6565596643090248,0.9999999955669046,0.020630408397969483,-0.008079755644143864,-1.0123476386070255e-10,0.5,0.055300652652590855,,,,,,,,,,,,,,,,,,,,
173,53.836,,,,,,,,,,,,,,,,,,,,,,,,-0.02172931663226336,0.7203025817871094,1.0,0.32952380952380955,,,,,,,,,,,,,0.0024367259186692538,0.1952631577849388,-0.8702990365028381,0.057101760655641556
174,54.496,3.0746437909468836,2.2171009768120387,0.6,15.0,3.121468769193855,1.7507775939153698,0.03464327152004348,0.00411209328529593,4.115003048843336e-05,5.387628692729252e-05,2.971261171855884e-06,2.504305846265229,2.531216688518443,3.1154606192328114,3.270787326278275,0.47580291211605075,0.8571864938735962,0.9999999334104359,0.023411015768953915,-0.006168139927943895,-2.2072345018386843e-11,0.6,0.06149287581893767,,,,,,,,,,,,,,,,,,,,
174,54.5,,,,,,,,,,,,,,,,,,,,,,,,-0.007317725475877524,0.7385529756546021,1.0,0.3352380952380952,,,,,,,,,,,,,0.0023695370648056267,0.18948192603886127,-0.8886709141731263,0.057278260737657544
175,55.13,3.0531348220788357,2.2663760229633976,0.68,15.0,3.387678460251523,1.8815968330915813,0.04320991690071126,0.0055632612890458245,4.176552982026756e-05,5.449353499109797e-05,3.581514307776336e-06,2.4645729757791996,2.512302180613165,2.5286559859866045,3.2154242743381274,0.5028672844171524,0.8356698453426361,0.9999999661184847,0.025407588451886426,-0.008344891933568736,-7.674098014831544e-11,0.68,0.06106269644157671,,,,,,,,,,,,,,,,,,,,
175,55.135,,,,,,,,,,,,,,,,,,,,,,,,-0.004562169406563043,0.6971740245819091,1.0,0.2914285714285714,,,,,,,,,,,,,0.002413135739043355,0.18466871231794357,-0.8973432350158691,0.05656662553548813
176,55.821,1.7973578784350601,2.2118710564939885,0.3,15.0,2.5857364609003013,1.0138917665164875,0.10133181799306852,0.014797243880912242,2.7907212799495516e-05,3.6516331773114326e-05,2.0798558786390885e-06,2.5104979913011602,2.5375488598142675,3.854728966222469,3.094708995389585,0.5165238553285598,0.7214909356832504,0.9999999710917473,0.01939302345675226,-0.022195865821368364,-6.668269634246827e-11,0.3,0.035947157568701205,,,,,,,,,,,,,,,,,,,,
176,55.825,,,,,,,,,,,,,,,,,,,,,,,,-0.026779680140316488,0.7233164548873902,1.0,0.3161904761904762,,,,,,,,,,,,,0.002410913105122745,0.20531831718981267,-0.9131077480316162,0.059033343195915224
177,56.491,3.2338526810006254,2.2754086393878117,0.82,15.0,3.0785729761314973,1.5485116768609828,0.025255626574461797,0.0036081624219914464,3.780053372572698e-05,4.942001146646227e-05,2.9421005035210858e-06,2.507901372422482,2.4697395783961835,3.0617003575807384,3.655315427220383,0.5115287870168685,0.7882139411568642,0.9999999803677201,0.023089297320986232,-0.005412243632987169,-6.798654794692994e-11,0.82,0.06467705362001251,,,,,,,,,,,,,,,,,,,,
177,56.496,,,,,,,,,,,,,,,,,,,,,,,,-0.009045866131782532,0.7110245823860168,1.0,0.32571428571428573,,,,,,,,,,,,,0.0027872673654928803,0.31009824469685554,-0.9126357817649842,0.058130014836788174
178,57.149,2.9107126919003625,2.3924305939592125,0.62,14.549999999999999,2.88664453491368,1.2794061389263394,0.042203597620529505,0.0046237200495246435,3.622732940140576e-05,4.743571010499771e-05,2.602187290629896e-06,2.491776158908632,2.5018487855047558,2.668066549484524,3.748207382768987,0.5686798089742661,0.7492959874868393,0.9999999757297338,0.021649834011852605,-0.006935580074286966,-9.955838322639466e-11,0.62,0.05821425383800725,,,,,,,,,,,,,,,,,,,,
178,57.152,,,,,,,,,,,,,,,,,,,,,,,,0.03071751706302166,0.7348349690437317,1.0,0.35619047619047617,,,,,,,,,,,,,0.0024323739693500102,0.23989793948829174,-0.9312031698226929,0.05889055639505386
179,57.824,1.6669028384366875,2.428366386159042,0.28,14.549999999999999,2.4693848501509423,0.999753874615142,0.10871244480585879,0.015761051230156305,2.6093710097333452e-05,3.41594638751626e-05,1.8964487638459936e-06,2.511179870424478,2.509121471628407,3.137826498323552,2.875601583461521,0.5726463508605957,0.766129302084446,0.9999999547749758,0.01852038637613207,-0.022932329539877422,-6.752088665962219e-11,0.28,0.03333805676873376,,,,,,,,,,,,,,,,,,,,
179,57.825,,,,,,,,,,,,,,,,,,,,,,,,0.05799552667886019,0.7142694354057312,1.0,0.3276190476190476,,,,,,,,,,,,,0.002416175547987223,0.2524237232655287,-0.9426409101486206,0.05929488405585289
180,58.454,1.9582981395660917,2.3601288575909907,0.3,14.549999999999999,2.3247288894347458,0.816113282609209,0.08630428599391035,0.011697253472004437,2.3281392753194038e-05,3.042658905751357e-05,1.8458038402354448e-06,2.486017197566998,2.4803833711165293,3.3695431296980676,3.519156872446514,0.48333110034465787,0.6753591653704644,0.9999999815598131,0.017435466670760593,-0.017019503801766454,-7.767230272293091e-11,0.3,0.03916596279132184,,,,,,,,,,,,,,,,,,,,
180,58.457,,,,,,,,,,,,,,,,,,,,,,,,0.0132686716504395,0.7323222875595092,1.0,0.3276190476190476,,,,,,,,,,,,,0.0025735213584266604,0.2407648853212595,-0.9552917861938477,0.059845579713582994
181,59.091,1.93490644620071,2.30395048605164,0.3,14.9865,2.539179098430356,1.197732184298339,0.09040015870387774,0.013296023546911045,3.0734250106613196e-05,4.028950240322814e-05,2.0684932167683776e-06,2.5062994834567736,2.487740374097746,3.631626131695091,2.6542334402033054,0.506034659743309,0.8377154755592346,0.999999967329204,0.019043843238227675,-0.01934571426075557,-5.3457915782928466e-11,0.3,0.03869812892401419,,,,,,,,,,,,,,,,,,,,
181,59.094,,,,,,,,,,,,,,,,,,,,,,,,-0.011409458424896001,0.7489146709442138,1.0,0.3504761904761905,,,,,,,,,,,,,0.0028045333619229496,0.236480056270957,-0.9660372638702392,0.062156891971826556
182,59.74,3.1688150190610154,2.29250180759321,0.62,14.9865,3.0936677068804768,1.6978717861219714,0.03018702085857233,0.0030535531442553014,3.158976713266157e-05,4.121789655100367e-05,2.705378877635282e-06,2.5175129248655943,2.503000719468183,3.365172713315088,3.073075796099006,0.5876450967788697,0.8812046158313751,0.9999999359622598,0.023202507801603583,-0.004576207419638208,-7.450580596923829e-13,0.62,0.0633763003812203,,,,,,,,,,,,,,,,,,,,
182,59.744,,,,,,,,,,,,,,,,,,,,,,,,0.03880152448546141,0.741005825996399,1.0,0.3485714285714286,,,,,,,,,,,,,0.00254674565512687,0.18727927528321742,-0.9802813959121705,0.06193144842982292
183,60.405,1.3873388881211928,2.2023389484591,0.28,15.0,2.6749270264467366,1.1002181621065343,0.12142050315670117,0.020895589260913346,2.94774841922685e-05,3.842981202951236e-05,2.620500680536928e-06,2.492804460819101,2.5351241108049543,2.510799561916435,2.7918279047298076,0.5204573345184326,0.6696697989106178,0.9999999813176692,0.020061952698350528,-0.03131517484586779,-9.005889296531679e-11,0.28,0.02774677776242385,,,,,,,,,,,,,,,,,,,,
