step,wall_time,episode_return,ma_return,qos_prob,qos_lambda,sum_rate_mean,rate_common_mean,qos_violation_l1_mean,qos_violation_l2_mean,h_eff_abs_mean_mean,h_eff_abs_R_mean,h_eff_abs_T_mean,phase_entropy_R_mean,phase_entropy_T_mean,phase_var_R_mean,phase_var_T_mean,beta_r_mean_mean,common_power_frac_mean,total_power_W_mean,reward_sr_mean,reward_qos_mean,reward_pwr_mean,qos_satisfied_mean,reward_mean,act_mean,act_std,act_abs_max,act_sat_frac,eval_return_mean,eval_return_std,eval_sum_rate_mean,eval_sum_rate_std,eval_qos_prob,eval_qos_prob_std,eval_rate_common_mean,eval_h_eff_abs_T_mean,eval_phase_entropy_T_mean,eval_common_power_frac_mean,eval_latency_ms_mean,eval_latency_ms_std,critic_loss,critic_gradnorm,actor_loss,actor_gradnorm
489,243.655,2.279269963438882,0.9039221622626427,0.46,15.0,1.8958442526044985,0.29812146609211876,0.05652343276443115,0.006755621697108227,4.521557601404028e-05,5.920454882124236e-05,3.2486575924340394e-06,2.5230400531268304,2.477834818977493,3.2206508823254,3.8041910299025563,0.49039798498153686,0.2218295556306839,0.9999999980255961,0.014218831894533738,-0.010133432545662341,-8.009374141693117e-11,0.46,0.045585399268777665,,,,,,,,,,,,,,,,,,,,
489,243.66,,,,,,,,,,,,,,,,,,,,,,,,-0.034476457396522164,0.7445688486099243,1.0,0.3485714285714286,,,,,,,,,,,,,14.052433395981788,154.3002427482605,-80.5693962097168,3.296092357635498
490,244.258,2.2501574024914315,0.8884616263320609,0.3,15.0,1.996677660946717,0.35925760753101504,0.06014424125424553,0.0071479562081224815,2.0723588441936364e-05,2.656165148498257e-05,3.209399312797749e-06,2.559086311224652,2.4969820101339026,3.4535725781122393,4.0475219813733645,0.4769044053554535,0.2594177317619324,1.00000000461936,0.014975082457100379,-0.010721934312183722,-9.508803486824037e-11,0.3,0.04500314804982862,,,,,,,,,,,,,,,,,,,,
490,244.263,,,,,,,,,,,,,,,,,,,,,,,,0.08798018470406532,0.7605149149894714,1.0,0.3771428571428571,,,,,,,,,,,,,8.219219763875008,102.59243580818176,-80.70833557128907,3.2516780996322634
491,244.878,-3.6986318160887643,0.6066090448016437,0.0,15.0,2.0337100597689544,0.3434627552042159,0.3247728426944805,0.08031697446558476,3.451456122544215e-05,4.509186878917985e-05,2.782638534229062e-06,2.4616899786955004,2.47295488062594,2.8845592774449393,3.036253808782369,0.4523823744058609,0.2627305586636066,0.9999999973084778,0.015252825448267157,-0.12047546169837718,-7.166527211666108e-11,0.0,-0.07397263632177528,,,,,,,,,,,,,,,,,,,,
491,244.88,,,,,,,,,,,,,,,,,,,,,,,,0.028056263737380505,0.7500064253807068,1.0,0.35619047619047617,,,,,,,,,,,,,12.217560585141182,152.28436791419983,-80.77362075805664,3.5426046419143677
492,245.465,-0.8653193451571437,0.5608114956604583,0.0,15.0,2.2202517940784277,0.37423610023983883,0.22829540338448231,0.04297218350971625,4.356060266787456e-05,5.7362846891139686e-05,2.1538699980791722e-06,2.4266256940125293,2.485544698677309,2.3320744808465776,3.232871557971651,0.42848284780979157,0.3328961080312729,0.9999999975971877,0.016651888455588206,-0.06445827526457437,-9.415671229362489e-11,0.0,-0.01730638690314288,,,,,,,,,,,,,,,,,,,,
492,245.468,,,,,,,,,,,,,,,,,,,,,,,,-0.02019666670821607,0.7661803603172302,1.0,0.3580952380952381,,,,,,,,,,,,,12.29387988448143,155.21304029464721,-80.94327377319335,3.5809476137161256
493,246.067,-0.08548322516584218,0.49258792393992523,0.0,15.0,2.012135086240237,0.364546362637325,0.18813360215953023,0.03353378503085076,3.626452817420446e-05,4.733306230304913e-05,3.0589257876704856e-06,2.5007366447344035,2.454097509853068,2.638747129977827,2.7204005661139585,0.5225640350580215,0.2718881928920746,1.0000000085495413,0.015091013146801781,-0.05030067754627615,-1.0384246706962586e-10,0.0,-0.0017096645033168436,,,,,,,,,,,,,,,,,,,,
493,246.07,,,,,,,,,,,,,,,,,,,,,,,,0.00028520487248897555,0.7735083103179932,1.0,0.4019047619047619,,,,,,,,,,,,,13.48048245549202,142.01047956466675,-81.05757369995118,3.412419581413269
494,246.678,1.9018091734706646,0.5009902857734725,0.12,15.0,1.810521396560966,0.2623786584995064,0.07516242450297489,0.008695151270343305,4.164393660904681e-05,5.479713056723157e-05,2.1843547344925985e-06,2.4508598978067475,2.4964601176711265,2.78076675711616,3.236754529232462,0.53803839802742,0.23895493164658546,1.0000000083073974,0.013578910474207246,-0.013042726905514956,-9.927898645401005e-11,0.12,0.0380361834694133,,,,,,,,,,,,,,,,,,,,
494,246.68,,,,,,,,,,,,,,,,,,,,,,,,0.09667557328939438,0.738968026638031,1.0,0.34285714285714286,,,,,,,,,,,,,12.07988563656807,142.52919610977173,-81.13043014526367,3.4406771087646484
495,247.275,1.9288053630103639,0.5540903340794181,0.3,15.0,1.970824231729992,0.36564824172606136,0.07658404472207277,0.010303382933769433,3.461775870718901e-05,4.508637136489629e-05,3.21192073406717e-06,2.5524981922007384,2.503296626538114,3.3806616998653913,3.503380086709325,0.5080699390172958,0.26669801473617555,1.0000000054389238,0.014781181737974937,-0.01545507440065415,-7.711350917816163e-11,0.3,0.03857610726020728,,,,,,,,,,,,,,,,,,,,
495,247.28,,,,,,,,,,,,,,,,,,,,,,,,0.11098968088626862,0.7318366765975952,1.0,0.3333333333333333,,,,,,,,,,,,,12.560322217941284,130.57506979465484,-81.23534576416016,3.3944084358215334
496,247.878,1.6664205286576124,0.568480778395274,0.28,15.0,1.8443501332452916,0.2630337611745562,0.08458081854147739,0.013502810226010431,5.0066328294235944e-05,6.564948559964306e-05,3.316856378014576e-06,2.444627816547537,2.4932361452682175,2.6555425215133237,2.6460598467102607,0.40890075504779816,0.1959852685034275,0.9999999979883433,0.013832625999339687,-0.020254215339015644,-8.717179298400878e-11,0.28,0.03332841057315225,,,,,,,,,,,,,,,,,,,,
496,247.883,,,,,,,,,,,,,,,,,,,,,,,,-0.01559065543115139,0.7266746878623962,1.0,0.30666666666666664,,,,,,,,,,,,,15.612626079320908,130.92509219169617,-81.4028840637207,3.382579689025879
497,248.458,-2.2081637291131693,0.43235261632481237,0.0,15.0,2.017718925466527,0.33021014772496465,0.25329202415904595,0.06369744430525567,3.33901544320714e-05,4.3233442039452044e-05,3.860291609929514e-06,2.4787318264603297,2.4939222066851388,2.835392995099974,3.8523685256328957,0.4483900755643845,0.2302418475598097,0.9999999994132668,0.015132891940998957,-0.0955461664578835,-6.537884473800659e-11,0.0,-0.044163274582263386,,,,,,,,,,,,,,,,,,,,
497,248.463,,,,,,,,,,,,,,,,,,,,,,,,0.09136156141757965,0.7542732954025269,1.0,0.3657142857142857,,,,,,,,,,,,,13.768266682624818,133.87991800308228,-81.60046798706054,3.378449263572693
498,249.122,1.1157659842626853,0.417091450441497,0.12,15.0,1.8459226426073727,0.25623672373491435,0.12546220268644528,0.018352733363511432,4.6386481462202476e-05,6.09054258944187e-05,2.829648165553764e-06,2.5169202556270007,2.3135930410661514,2.7789525819483356,1.503873726620471,0.4396712398529053,0.20156609565019606,0.9999999970197677,0.013844419819555299,-0.02752910004526715,-8.903443813323976e-11,0.12,0.022315319685253715,,,,,,,,,,,,,,,,,,,,
498,249.126,,,,,,,,,,,,,,,,,,,,,,,,-0.08496836721897125,0.7311169028282165,1.0,0.33714285714285713,,,,,,,,,,,,,15.528766062259674,167.46590517997743,-81.62921554565429,3.4888480710983276
499,249.69,1.5647065609351158,0.4367950991767381,0.34,15.0,1.9523217687669336,0.3184139526086648,0.09242034586163558,0.015565521318754548,2.2400538363933687e-05,2.8628576190379356e-05,3.7164248845966896e-06,2.5097794035877725,2.491812485469656,3.348322529598672,3.6706130077172685,0.45332642436027526,0.22514785468578338,0.9999999968335033,0.014642413265752004,-0.023348281978131817,-6.891787052154542e-11,0.34,0.03129413121870231,,,,,,,,,,,,,,,,,,,,
499,249.695,,,,,,,,,,,,,,,,,,,,,,,,0.06443421468138695,0.7697597980499268,1.0,0.3942857142857143,,,,,,,,,,,,,11.154204112887383,151.94101912498473,-81.73979431152344,3.2808177709579467
499,250.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2270936042168763,1.8344849135205514,1.9024171999836355,0.19246514695962072,0.2,0.4000000000000001,0.3303935622297815,2.9078491487799474e-06,2.4559561615098007,0.2580407344400883,0.21533260002252064,0.052535198082715735,,,,
500,250.723,2.3752187635678728,0.5305901437309359,0.44,15.0,1.8472232811622615,0.2589218082550483,0.04889523217470428,0.005399866175732508,3.471196383514673e-05,4.5232261989351705e-05,3.1510693725317856e-06,2.4190586666512335,2.480728767728184,3.7166399720508925,3.2677979856469856,0.4160353827476502,0.1958317217230797,0.9999999994039536,0.013854174608716961,-0.008099799263598764,-7.37607479095459e-11,0.44,0.04750437527135745,,,,,,,,,,,,,,,,,,,,
500,250.723,,,,,,,,,,,,,,,,,,,,,,,,0.049186231940984725,0.7574710726737977,1.0,0.37142857142857144,,,,,,,,,,,,,18.176976508498193,140.4673504924774,-81.97533111572265,3.401966609954834
501,251.328,2.496006817389243,0.7777206359156666,0.3,15.0,1.8122737162038893,0.25394777226044835,0.03822675432012943,0.0031146109721194664,3.141400208102888e-05,4.1021951619828096e-05,2.590153464631173e-06,2.507673864665893,2.520752341743042,2.7503965145371736,3.6302761272328565,0.4259800338745117,0.21171796530485154,0.9999999916553497,0.013592052871529165,-0.0046719164581792,-6.556510925292969e-11,0.3,0.04992013634778486,,,,,,,,,,,,,,,,,,,,
501,251.333,,,,,,,,,,,,,,,,,,,,,,,,0.09104825109243393,0.7426323413848877,1.0,0.31238095238095237,,,,,,,,,,,,,14.2405202460289,128.4447798728943,-82.07283309936524,3.4923744201660156
502,251.928,1.0982161772542682,0.8206920176445605,0.14,15.0,1.9764466430751233,0.30711108953907845,0.12810938805155123,0.019072684122609658,5.1790703272618374e-05,6.819483535961903e-05,2.578307011616373e-06,2.534083768057918,2.477618257959898,2.980271638686485,2.7835975892854803,0.43362976610660553,0.24644594676792622,1.000000006183982,0.014823349823063423,-0.02860902618391449,-9.406358003616335e-11,0.14,0.02196432354508536,,,,,,,,,,,,,,,,,,,,
502,251.932,,,,,,,,,,,,,,,,,,,,,,,,0.030897373612970114,0.7705872535705567,1.0,0.3676190476190476,,,,,,,,,,,,,9.779351087212563,122.77963189601898,-81.93645858764648,3.5431966161727906
503,252.523,1.5657454763816374,0.8651299437855163,0.3,15.0,1.8773641356160986,0.2515451407794874,0.09335005422877508,0.014843547605238374,6.190354812825182e-05,8.126208413521326e-05,3.8279401073674905e-06,2.536644676475462,2.5095056388506665,2.9781623953311795,3.18524579324422,0.48603470623493195,0.18007928363978862,1.0000000032316894,0.01408023101712074,-0.02226532140785756,-8.163042366504671e-11,0.3,0.03131490952763275,,,,,,,,,,,,,,,,,,,,
503,252.528,,,,,,,,,,,,,,,,,,,,,,,,0.020715461345389485,0.7428044199943542,1.0,0.3333333333333333,,,,,,,,,,,,,9.814401516914367,129.28567584991455,-82.16594512939453,3.2828960704803465
504,253.132,2.054250953180827,0.8805573851968956,0.26,15.0,1.8858941030277898,0.31415542067349106,0.0718782436918555,0.008206124439448655,6.269898926550826e-05,8.257131706491385e-05,3.082005867291467e-06,2.4924622918406554,2.4582868224650505,3.45890800717717,3.070661835491042,0.534245787858963,0.23723429948091507,0.999999994263053,0.014144205772708425,-0.012309186659172983,-4.991888999938965e-11,0.26,0.04108501906361654,,,,,,,,,,,,,,,,,,,,
504,253.137,,,,,,,,,,,,,,,,,,,,,,,,0.02806423231959343,0.7535754919052124,1.0,0.34095238095238095,,,,,,,,,,,,,12.132078136205672,160.76430675506592,-82.12537109375,3.4844941902160644
505,253.723,-2.646306389619029,0.7451681750849999,0.0,15.0,2.3814109474175016,0.43588334795447353,0.31855553140871795,0.06519113986644277,3.193204494873914e-05,4.1606941423922746e-05,2.907355523188309e-06,2.490703982408119,2.5214372859438283,3.2600432771191032,2.960636046218879,0.5549850636720657,0.31120745062828065,1.0000000001024454,0.017860582105631264,-0.09778670979966417,-9.834766387939456e-11,0.0,-0.052926127792380574,,,,,,,,,,,,,,,,,,,,
505,253.728,,,,,,,,,,,,,,,,,,,,,,,,0.003670779708772898,0.7643084287643432,1.0,0.3580952380952381,,,,,,,,,,,,,14.079674849510193,181.90888669013978,-82.25673141479493,3.521209325790405
506,254.292,2.172268807179771,0.8740399824732797,0.14,15.0,1.885029678065626,0.3002128132306721,0.05908921731698918,0.005294897572548528,3.506309263012817e-05,4.573251783198135e-05,3.054817024568601e-06,2.495859322844167,2.563593339606885,3.233203971078483,3.5112806778236463,0.5362940526008606,0.22787842102348804,1.0000000023841857,0.014137722585492195,-0.007942346358822792,-8.30739736557007e-11,0.14,0.043445376143595435,,,,,,,,,,,,,,,,,,,,
506,254.295,,,,,,,,,,,,,,,,,,,,,,,,0.09592962160240859,0.7522413015365601,1.0,0.36380952380952386,,,,,,,,,,,,,12.434743663668632,168.07847702503204,-82.45621719360352,3.5141354036331176
507,254.896,2.1079249206098596,0.9329857298169302,0.28,15.0,2.0245770398706284,0.3370844457889297,0.0713631518134601,0.008350552874387773,4.7913482948218255e-05,6.227968733280633e-05,4.814869794454025e-06,2.4276954215354642,2.4889348594107976,4.172681409417631,3.3306476057523695,0.503369454741478,0.2232564651966095,1.0000000025704503,0.015184327799029713,-0.012525829311581664,-7.525086402893069e-11,0.28,0.04215849841219718,,,,,,,,,,,,,,,,,,,,
507,254.899,,,,,,,,,,,,,,,,,,,,,,,,0.02963005593046546,0.7344223141670227,1.0,0.31238095238095237,,,,,,,,,,,,,11.99551536142826,108.55989543437958,-82.45762664794921,3.4179449129104613
508,255.523,1.7624822061991283,0.9417572296442707,0.34,15.0,2.001108642377974,0.35277873715447305,0.08905508052429313,0.012839113744244126,2.8247168020438155e-05,3.6377012820394446e-05,3.857633620569294e-06,2.499003160683114,2.5380543861166687,4.127003918789921,3.3017702614191524,0.530273950099945,0.2436643172055483,0.999999998062849,0.0150083148178348,-0.019258670616366193,-7.748603820800783e-11,0.34,0.03524964412398258,,,,,,,,,,,,,,,,,,,,
508,255.528,,,,,,,,,,,,,,,,,,,,,,,,0.11189921349287033,0.7531227946281434,1.0,0.37333333333333335,,,,,,,,,,,,,15.593813217282296,110.95393339157104,-82.5065528869629,3.4230538415908813
509,256.145,-0.8933489024519904,0.783126286349727,0.08,15.0,2.3527724771251606,0.4340793416132586,0.22431717597117337,0.04484184765392556,3.896853804387682e-05,5.098842552293966e-05,2.9088756066882863e-06,2.522590480153595,2.5099693960521,3.3599251493964783,3.390616875152503,0.48731969654560087,0.31908185631036756,1.0000000146590173,0.01764579357843871,-0.06726277148088834,-1.4659017324447633e-10,0.08,-0.017866978049039806,,,,,,,,,,,,,,,,,,,,
509,256.148,,,,,,,,,,,,,,,,,,,,,,,,0.06210730485618114,0.7545630097389221,1.0,0.3466666666666666,,,,,,,,,,,,,10.980511675477027,108.89945702552795,-82.75763916015624,3.4786226654052737
510,256.763,-0.261910143535569,0.657522909048377,0.0,15.0,2.1417861687658024,0.3971447333711407,0.19600960820087526,0.03786773270660013,2.474583377053332e-05,3.208824946892891e-05,2.7185866753465565e-06,2.461092750062255,2.523343446566675,3.0160052569540268,2.9604145325476194,0.37802010774612427,0.3068447817116976,0.999999993313104,0.016063396265743518,-0.056801599059900176,-7.655471563339234e-11,0.0,-0.005238202870711378,,,,,,,,,,,,,,,,,,,,
510,256.763,,,,,,,,,,,,,,,,,,,,,,,,0.02112178427632898,0.7688097715377807,1.0,0.3904761904761905,,,,,,,,,,,,,10.834137893915177,145.75969409942627,-82.8167839050293,3.481086435317993
511,257.372,-0.20344295442093951,0.8322823521317682,0.08,15.0,1.8651647722853417,0.250150272828119,0.18456652684983194,0.03487172986471052,2.7851830972300655e-05,3.616031278876156e-05,2.926385522917961e-06,2.48685281903672,2.4845605433302818,2.970372072865775,2.927436979533159,0.49041981518268585,0.19213367067277431,0.9999999994877726,0.013988735792140064,-0.05230759479706579,-8.349306881427764e-11,0.08,-0.004068859088418791,,,,,,,,,,,,,,,,,,,,
511,257.372,,,,,,,,,,,,,,,,,,,,,,,,0.03428735909983516,0.7687194108963012,1.0,0.3904761904761905,,,,,,,,,,,,,9.729452224969863,81.3968245792389,-82.9401693725586,3.7409383726119994
512,257.96,1.9608877161432112,0.973592705196786,0.34,15.0,1.822457889448935,0.2173558029312103,0.071076312743815,0.010800453182828018,2.4948219330172455e-05,3.1996528666168734e-05,3.803291322183612e-06,2.530805270055922,2.5050183038236806,3.200045986875257,3.4450661398751588,0.46730965316295625,0.1570145773142576,1.0000000001490117,0.013668434170867012,-0.016200679774242027,-7.37607479095459e-11,0.34,0.039217754322864236,,,,,,,,,,,,,,,,,,,,
512,257.963,,,,,,,,,,,,,,,,,,,,,,,,0.05491160489618778,0.7652804255485535,1.0,0.3695238095238095,,,,,,,,,,,,,14.536100705266,188.25571921348572,-83.032158203125,3.5132055282592773
513,258.563,1.9428905581469447,1.0750113943624255,0.16,15.0,1.7909540201200118,0.21572729196781443,0.07376355947982628,0.007049562602016382,2.2249103642070688e-05,2.85807770843099e-05,3.2540833153530616e-06,2.5504879218034167,2.520067703128203,3.608754486157671,3.799272931344749,0.449265273809433,0.16510302044451236,0.9999999985843897,0.013432155150900087,-0.010574343903024575,-8.493661880493164e-11,0.16,0.0388578111629389,,,,,,,,,,,,,,,,,,,,
513,258.567,,,,,,,,,,,,,,,,,,,,,,,,0.10365731567144394,0.7628490924835205,1.0,0.38095238095238093,,,,,,,,,,,,,16.963856000304222,171.7039578819275,-83.0610546875,3.647112236022949
514,259.173,1.993901961769926,1.0796160337773884,0.34,15.0,1.8008675600566904,0.21459118336346136,0.07199139279163204,0.009418978269039573,3.900246746784644e-05,5.1081967496317776e-05,2.763967382432457e-06,2.5481454458217003,2.5391764573065143,3.19488991555531,3.214857126773131,0.514808337688446,0.17431881047785283,0.999999989643693,0.013506506700425178,-0.01412846740355936,-6.14672899246216e-11,0.34,0.03987803923539854,,,,,,,,,,,,,,,,,,,,
514,259.178,,,,,,,,,,,,,,,,,,,,,,,,0.05116659477353096,0.7697859406471252,1.0,0.37333333333333335,,,,,,,,,,,,,13.239323594570159,164.54967653274537,-83.23632461547851,3.7031567335128783
515,259.754,-0.6976590983262774,0.9482928107105565,0.0,15.0,2.0644564015103986,0.3449106985503312,0.21980444449300943,0.0411244032693331,2.9678752587874984e-05,3.8683907377771846e-05,2.663288218184403e-06,2.483671728022916,2.5109822534880304,3.3822903292851976,2.9890965337901267,0.5623196840286255,0.2716196955740452,0.9999999970663339,0.01548342301132799,-0.06168660490399965,-7.385388016700746e-11,0.0,-0.013953181966525542,,,,,,,,,,,,,,,,,,,,
515,259.757,,,,,,,,,,,,,,,,,,,,,,,,0.0835373591631651,0.7316002011299133,1.0,0.3276190476190476,,,,,,,,,,,,,13.197744355797768,109.18481436729431,-83.40840637207032,3.5428599977493285
516,260.37,1.8776853385525116,0.9588560512053013,0.32,15.0,1.7529548174086964,0.18380906310854134,0.0732524384896807,0.010895636183859397,3.1300224290030486e-05,4.080572701797534e-05,2.7837161061958974e-06,2.463271863792018,2.5030479976961986,3.1233979652202506,3.780627121600591,0.4890128433704376,0.1475812294334173,0.999999997150153,0.013147161130565221,-0.016343454275789093,-8.372589945793153e-11,0.32,0.03755370677105023,,,,,,,,,,,,,,,,,,,,
516,260.373,,,,,,,,,,,,,,,,,,,,,,,,-0.021515696914866565,0.7712159633636475,1.0,0.39428571428571424,,,,,,,,,,,,,13.145796614885331,132.73358580112458,-83.36095733642578,3.450066246986389
517,260.957,-0.6678748114607657,1.0358704970879213,0.0,15.0,1.9364267362894378,0.27547478329383074,0.22490354837742887,0.04025379775770268,1.8507677073727838e-05,2.3669586896620966e-05,3.0219476050484393e-06,2.485699696342055,2.5067432851855567,4.059386662341854,3.7246297258771066,0.48742938578128814,0.21040344409644604,1.000000011967495,0.014523200522170786,-0.060380696636554015,-1.1483207345008852e-10,0.0,-0.013357496229215313,,,,,,,,,,,,,,,,,,,,
517,260.964,,,,,,,,,,,,,,,,,,,,,,,,0.12813341468572617,0.7398829817771911,1.0,0.3352380952380952,,,,,,,,,,,,,16.077884128689767,166.63738808631896,-83.61893325805664,3.63901668548584
518,261.548,1.6997745534829025,1.0650709255489323,0.08,15.0,1.8919099382678666,0.3323987419982938,0.09831731987627672,0.010962555610069178,2.019153501064817e-05,2.601525923965029e-05,2.720362323641794e-06,2.489971592495578,2.5159376661122606,2.6209762274371156,3.363387288732806,0.39200162649154663,0.2620491573214531,0.9999999878183007,0.014189324537009001,-0.01644383341510377,-5.2247196435928355e-11,0.08,0.03399549106965804,,,,,,,,,,,,,,,,,,,,
518,261.548,,,,,,,,,,,,,,,,,,,,,,,,0.02653573276475072,0.7579450249671936,1.0,0.36952380952380953,,,,,,,,,,,,,18.28452482044697,152.35451946258544,-83.7074803161621,3.5366207122802735
